k_index,band_index,k_distance,energy_eV,weight
99,42,4.36319628,48.008729,2.48882016e-03
0,43,0.00000000,44.459044,3.63502659e-07
1,43,0.06074799,44.613329,2.02286792e-05
2,43,0.12149598,45.069687,3.86145822e-04
3,43,0.18224397,45.596193,5.28117689e-04
4,43,0.24299205,45.972935,4.15347205e-04
5,43,0.30373983,45.925633,1.47180942e-04
6,43,0.36448784,46.370619,2.83320012e-05
7,43,0.42523585,46.568384,7.87620276e-05
8,43,0.48598386,46.559520,5.68804717e-05
9,43,0.54673188,46.751535,4.29695196e-04
10,43,0.60747989,47.089305,2.84465142e-04
11,43,0.66822790,47.186019,1.20191294e-04
12,43,0.72897591,47.334428,8.25623162e-04
13,43,0.78972392,48.051762,9.87878116e-04
14,43,0.85047193,48.711448,6.97751764e-05
15,43,0.91121971,48.943142,3.49228238e-04
16,43,0.97196773,48.988188,2.91275538e-04
17,43,1.03271574,48.881537,2.30038951e-05
18,43,1.09346375,48.718888,5.37044376e-04
19,43,1.15421176,48.639918,5.40274946e-04
20,43,1.15421176,48.639918,7.45423807e-04
21,43,1.18458576,48.589416,8.41671222e-04
22,43,1.21495976,48.458555,5.97253056e-04
23,43,1.24533376,48.286073,1.13008255e-04
24,43,1.27570776,48.098877,6.81378475e-04
25,43,1.30608176,47.915739,1.01962543e-03
26,43,1.33645576,47.748338,4.18923615e-04
27,43,1.36682976,47.604536,1.51240004e-03
28,43,1.39720381,47.498739,1.29892047e-04
29,43,1.42757781,47.463183,4.93590569e-04
30,43,1.45795159,47.565905,7.05219127e-05
31,43,1.48832560,47.814609,4.35239497e-05
32,43,1.51869960,48.065352,6.73824432e-05
33,43,1.54907361,48.198177,9.39978895e-05
34,43,1.57944761,48.186668,4.16197147e-04
35,43,1.60982162,48.079585,4.41261091e-05
36,43,1.64019563,47.971745,1.18872777e-03
37,43,1.67056963,47.927156,2.90630473e-05
38,43,1.70094364,47.973600,3.85638383e-05
39,43,1.73131764,48.049360,7.15091683e-04
40,43,1.73131764,48.049360,2.29654337e-04
41,43,1.75279515,48.142144,8.79063266e-04
42,43,1.77427297,48.280583,1.14012267e-03
43,43,1.79575048,48.412201,1.56724162e-03
44,43,1.81722830,48.514945,1.42086854e-03
45,43,1.83870581,48.620451,1.30751292e-03
46,43,1.86018364,48.735407,1.23139175e-03
47,43,1.88166114,48.859852,1.17001295e-03
48,43,1.90313897,48.992590,1.11851293e-03
49,43,1.92461647,49.131387,1.07383474e-03
50,43,1.94609430,49.276455,1.03401124e-03
51,43,1.96757180,49.362592,7.62694965e-04
52,43,1.98904963,49.207711,6.85933024e-04
53,43,2.01052713,49.067574,6.03776357e-04
54,43,2.03200496,48.953401,5.19092368e-04
55,43,2.05348246,48.862629,4.39648991e-04
56,43,2.07496029,48.795390,3.70942923e-04
57,43,2.09643779,48.747971,3.16414397e-04
58,43,2.11791562,48.720047,2.76713271e-04
59,43,2.13939312,48.715449,2.52907404e-04
60,43,2.13939312,48.715449,2.52787492e-04
61,43,2.20382612,48.947226,3.74809111e-04
62,43,2.26825912,49.019375,6.47623871e-04
63,43,2.33269211,48.783342,7.03890185e-04
64,43,2.39712495,48.884492,2.85219113e-04
65,43,2.46155794,49.052505,1.07025916e-04
66,43,2.52599094,48.622085,9.39448228e-05
67,43,2.59042394,48.356829,8.75436910e-05
68,43,2.65485693,48.019840,1.65859081e-05
69,43,2.71928993,47.602136,1.93741057e-05
70,43,2.78372276,47.125805,4.03835575e-05
71,43,2.84815576,46.426818,3.68878716e-04
72,43,2.91258876,46.108510,3.77686039e-05
73,43,2.97702175,45.625512,1.27287964e-05
74,43,3.04145475,45.330376,4.11963119e-04
75,43,3.10588775,45.629906,6.02654692e-04
76,43,3.17032058,45.167563,4.32269614e-04
77,43,3.23475363,44.805446,2.40648886e-04
78,43,3.29918661,44.481331,1.01723296e-04
79,43,3.36361957,44.458258,5.81923975e-05
80,43,3.36361957,44.458312,1.30148177e-04
81,43,3.41622887,44.318835,3.60112991e-04
82,43,3.46883817,44.266707,6.50170661e-06
83,43,3.52144747,44.170710,8.18493205e-06
84,43,3.57405686,44.121797,1.54701406e-03
85,43,3.62666598,44.417917,8.47575401e-04
86,43,3.67927530,44.840804,1.95058743e-03
87,43,3.73188462,45.327068,6.56235819e-04
88,43,3.78449394,45.843542,3.09173103e-03
89,43,3.83710326,46.365212,2.09656457e-03
90,43,3.88971258,46.872028,8.32942406e-04
91,43,3.94232191,47.343085,1.38269787e-03
92,43,3.99493123,47.759554,8.88332192e-04
93,43,4.04754055,48.127265,2.07020877e-04
94,43,4.10014987,48.402072,3.02630765e-04
95,43,4.15275899,48.576600,4.19072653e-05
96,43,4.20536831,48.627761,8.60134630e-07
97,43,4.25797763,48.488878,2.40823344e-04
98,43,4.31058696,48.204702,4.87147540e-05
99,43,4.36319628,48.008729,1.79270973e-04
0,44,0.00000000,44.550056,2.19127117e-05
1,44,0.06074799,44.635952,1.49644832e-04
2,44,0.12149598,45.206781,1.44748732e-03
3,44,0.18224397,45.824997,6.99348502e-04
4,44,0.24299205,46.397748,7.74070423e-04
5,44,0.30373983,46.846824,1.69906698e-04
6,44,0.36448784,46.757925,3.84723899e-05
7,44,0.42523585,46.568510,3.40545624e-04
8,44,0.48598386,46.559523,6.60061722e-04
9,44,0.54673188,46.751536,5.30497976e-04
10,44,0.60747989,47.089310,7.79453555e-04
11,44,0.66822790,47.514828,7.75118331e-04
12,44,0.72897591,47.953723,6.06413561e-04
13,44,0.78972392,48.370028,5.21925280e-04
14,44,0.85047193,48.711448,4.83197533e-04
15,44,0.91121971,48.943143,7.15683473e-05
16,44,0.97196773,48.988188,1.13806795e-04
17,44,1.03271574,48.881537,5.01593600e-04
18,44,1.09346375,48.921605,1.33424753e-03
19,44,1.15421176,50.046804,1.26891728e-03
20,44,1.15421176,50.046804,1.69550112e-03
21,44,1.18458576,50.095754,1.93174283e-03
22,44,1.21495976,50.220610,1.47481699e-04
23,44,1.24533376,50.380543,9.50356423e-04
24,44,1.27570776,50.537695,6.36781602e-04
25,44,1.30608176,50.666232,9.29221760e-04
26,44,1.33645576,50.745024,3.86150268e-04
27,44,1.36682976,50.755553,9.52956839e-04
28,44,1.39720381,50.698412,3.37042220e-04
29,44,1.42757781,50.580230,8.96457186e-04
30,44,1.45795159,50.421775,4.63425157e-04
31,44,1.48832560,50.260221,1.01397936e-03
32,44,1.51869960,50.140707,9.90077449e-04
33,44,1.54907361,50.041465,6.83933176e-04
34,44,1.57944761,49.722123,1.19884799e-03
35,44,1.60982162,49.347957,6.50388265e-04
36,44,1.64019563,48.993232,7.64032456e-04
37,44,1.67056963,48.672136,1.38611578e-03
38,44,1.70094364,48.402631,1.50305883e-03
39,44,1.73131764,48.257026,8.36673545e-06
40,44,1.73131764,48.257026,1.24681338e-03
41,44,1.75279515,48.305315,8.97177824e-04
42,44,1.77427297,48.377481,5.83514002e-04
43,44,1.79575048,48.502381,1.02095456e-04
44,44,1.81722830,48.691633,1.90624455e-04
45,44,1.83870581,48.905119,2.38173711e-04
46,44,1.86018364,49.130614,2.43979291e-04
47,44,1.88166114,49.362954,2.28971631e-04
48,44,1.90313897,49.597754,2.07492055e-04
49,44,1.92461647,49.671844,1.02612111e-03
50,44,1.94609430,49.526633,8.53768795e-04
51,44,1.96757180,49.420319,9.97425581e-04
52,44,1.98904963,49.562115,9.64959755e-04
53,44,2.01052713,49.697795,9.37993521e-04
54,44,2.03200496,49.822698,9.15961490e-04
55,44,2.05348246,49.931628,8.94547329e-04
56,44,2.07496029,50.022194,8.75160206e-04
57,44,2.09643779,50.085770,8.53483570e-04
58,44,2.11791562,50.123838,8.30655498e-04
59,44,2.13939312,50.139678,8.13234567e-04
60,44,2.13939312,50.139721,8.15072967e-04
61,44,2.20382612,49.927362,9.33093435e-04
62,44,2.26825912,49.539610,1.01448778e-03
63,44,2.33269211,49.213608,1.03446743e-03
64,44,2.39712495,48.972073,9.00992980e-04
65,44,2.46155794,49.603562,8.02418677e-04
66,44,2.52599094,49.944824,7.73620277e-04
67,44,2.59042394,49.611399,8.34362865e-04
68,44,2.65485693,48.853988,6.53336210e-04
69,44,2.71928993,48.024207,5.55765839e-04
70,44,2.78372276,47.207839,4.36358369e-04
71,44,2.84815576,46.616121,4.91738726e-05
72,44,2.91258876,46.124360,1.59029208e-04
73,44,2.97702175,46.226066,6.68028750e-05
74,44,3.04145475,46.155538,7.29082582e-04
75,44,3.10588775,45.801523,2.92033372e-04
76,44,3.17032058,45.267601,3.64676713e-04
77,44,3.23475363,44.809150,3.85284035e-04
78,44,3.29918661,44.551386,1.78823742e-04
79,44,3.36361957,44.550056,5.97241431e-06
80,44,3.36361957,44.550056,5.19401788e-05
81,44,3.41622887,44.492681,8.10258327e-05
82,44,3.46883817,44.797075,5.57404328e-05
83,44,3.52144747,45.308831,3.04379434e-05
84,44,3.57405686,45.834350,2.04000539e-06
85,44,3.62666598,45.510294,5.40601846e-05
86,44,3.67927530,44.863711,8.15091185e-05
87,44,3.73188462,45.327074,2.90351153e-03
88,44,3.78449394,45.843552,1.28165253e-04
89,44,3.83710326,46.365212,6.86588047e-04
90,44,3.88971258,46.872030,1.44792140e-03
91,44,3.94232191,47.343086,3.58382524e-04
92,44,3.99493123,47.759558,3.19316054e-04
93,44,4.04754055,48.127265,5.21823693e-04
94,44,4.10014987,48.402073,2.84957022e-05
95,44,4.15275899,48.576601,1.31323419e-05
96,44,4.20536831,48.627762,4.12844140e-05
97,44,4.25797763,48.488878,2.99968319e-04
98,44,4.31058696,48.598220,3.34397740e-08
99,44,4.36319628,48.771833,4.18554007e-08
0,45,0.00000000,44.550161,8.23609942e-05
1,45,0.06074799,44.776612,2.92808209e-04
2,45,0.12149598,45.267967,6.99555496e-04
3,45,0.18224397,45.825112,1.16455338e-04
4,45,0.24299205,46.399179,9.57538581e-06
5,45,0.30373983,46.850970,3.53666904e-04
6,45,0.36448784,46.759207,1.95261937e-04
7,45,0.42523585,46.932438,3.14676689e-05
8,45,0.48598386,47.542188,3.39526761e-05
9,45,0.54673188,48.193766,3.17259476e-05
10,45,0.60747989,48.126111,4.79710898e-04
11,45,0.66822790,47.514829,2.60561715e-04
12,45,0.72897591,47.953738,3.07339850e-04
13,45,0.78972392,48.370028,2.16696528e-04
14,45,0.85047193,48.849783,1.00619570e-03
15,45,0.91121971,49.705009,9.95004946e-04
16,45,0.97196773,50.584141,9.65709168e-04
17,45,1.03271574,51.462967,9.21740017e-04
18,45,1.09346375,51.141597,7.27588478e-04
19,45,1.15421176,50.046805,7.86764905e-04
20,45,1.15421176,50.046806,3.60526718e-04
21,45,1.18458576,50.095754,3.48319641e-05
22,45,1.21495976,50.220610,1.62059321e-03
23,45,1.24533376,50.380545,6.04177169e-04
24,45,1.27570776,50.537698,7.26553756e-04
25,45,1.30608176,50.666234,2.76795577e-04
26,45,1.33645576,50.745033,7.03397931e-04
27,45,1.36682976,50.755586,6.86327704e-05
28,45,1.39720381,50.698491,6.63985589e-04
29,45,1.42757781,50.580293,1.28382949e-04
30,45,1.45795159,50.421779,6.11193670e-04
31,45,1.48832560,50.260232,1.22161817e-04
32,45,1.51869960,50.140786,1.50767148e-04
33,45,1.54907361,50.041620,4.07921698e-04
34,45,1.57944761,49.722144,1.06863340e-04
35,45,1.60982162,49.347959,7.64269316e-04
36,45,1.64019563,48.993237,7.33177481e-04
37,45,1.67056963,48.672137,1.86802092e-04
38,45,1.70094364,48.402631,1.36887298e-04
39,45,1.73131764,48.257027,1.69945280e-03
40,45,1.73131764,48.257026,4.60886840e-04
41,45,1.75279515,48.328372,2.89467177e-04
42,45,1.77427297,48.477299,2.59979673e-04
43,45,1.79575048,48.650464,2.77251038e-04
44,45,1.81722830,48.839018,3.11708076e-04
45,45,1.83870581,49.038490,3.62106886e-04
46,45,1.86018364,49.245429,4.35565814e-04
47,45,1.88166114,49.454532,5.57824036e-04
48,45,1.90313897,49.644383,8.40503414e-04
49,45,1.92461647,49.831030,1.76613817e-04
50,45,1.94609430,50.057481,1.37741979e-04
51,45,1.96757180,50.270057,1.01826356e-04
52,45,1.98904963,50.462462,6.93342348e-05
53,45,2.01052713,50.626555,4.52018461e-05
54,45,2.03200496,50.765493,3.00230409e-05
55,45,2.05348246,50.882684,2.54741273e-05
56,45,2.07496029,50.987595,2.37205833e-05
57,45,2.09643779,51.087292,2.35932331e-05
58,45,2.11791562,51.180334,1.91679396e-05
59,45,2.13939312,51.233653,1.23432924e-05
60,45,2.13939312,51.235037,1.10586850e-05
61,45,2.20382612,50.826994,8.08538701e-04
62,45,2.26825912,50.504114,4.37163775e-04
63,45,2.33269211,50.374302,1.63551430e-04
64,45,2.39712495,50.120158,8.59238700e-05
65,45,2.46155794,50.054155,1.85970162e-04
66,45,2.52599094,50.093147,3.64253888e-04
67,45,2.59042394,49.631560,6.48367708e-04
68,45,2.65485693,49.237148,8.66442944e-04
69,45,2.71928993,48.807088,8.84108779e-04
70,45,2.78372276,48.331437,8.89074881e-04
71,45,2.84815576,47.816182,8.80721164e-04
72,45,2.91258876,47.271961,8.56812469e-04
73,45,2.97702175,46.711975,8.08701708e-04
74,45,3.04145475,46.361744,2.20325581e-04
75,45,3.10588775,46.007098,2.32168461e-04
76,45,3.17032058,45.493283,2.68089463e-04
77,45,3.23475363,44.890865,3.52747343e-04
78,45,3.29918661,44.577434,7.49419222e-05
79,45,3.36361957,44.550223,2.97169124e-05
80,45,3.36361957,44.550132,3.98912771e-05
81,45,3.41622887,44.737081,3.44104345e-04
82,45,3.46883817,45.159185,2.21467291e-04
83,45,3.52144747,45.690821,1.34566750e-04
84,45,3.57405686,46.292325,1.55533481e-04
85,45,3.62666598,46.805112,5.16130617e-05
86,45,3.67927530,47.542549,3.60615767e-05
87,45,3.73188462,48.349262,5.38448469e-05
88,45,3.78449394,48.854125,2.34957067e-06
89,45,3.83710326,48.956891,1.31009344e-05
90,45,3.88971258,49.143436,3.24752928e-06
91,45,3.94232191,49.423121,5.18865964e-05
92,45,3.99493123,49.791332,2.17218775e-05
93,45,4.04754055,50.236780,2.37376455e-05
94,45,4.10014987,50.716217,1.71295690e-05
95,45,4.15275899,51.182695,1.59343469e-04
96,45,4.20536831,51.596755,4.75816823e-04
97,45,4.25797763,51.904576,6.94891202e-04
98,45,4.31058696,52.095108,5.23994041e-04
99,45,4.36319628,51.996956,5.02591198e-07
0,46,0.00000000,44.550637,3.63818751e-06
1,46,0.06074799,44.776709,1.75354577e-04
2,46,0.12149598,45.268009,3.52067437e-05
3,46,0.18224397,46.275984,1.24715964e-03
4,46,0.24299205,46.862179,7.76804504e-04
5,46,0.30373983,47.352417,6.84285158e-04
6,46,0.36448784,47.930114,9.78223483e-04
7,46,0.42523585,48.556626,1.44253283e-04
8,46,0.48598386,49.041937,1.70715511e-04
9,46,0.54673188,48.757037,3.91113524e-04
10,46,0.60747989,48.881408,2.56897706e-05
11,46,0.66822790,49.603934,1.99782035e-05
12,46,0.72897591,50.345215,1.26111797e-05
13,46,0.78972392,51.096425,4.05794264e-06
14,46,0.85047193,51.829430,1.88512979e-09
15,46,0.91121971,52.463413,1.87755204e-05
16,46,0.97196773,52.683810,1.52188450e-04
17,46,1.03271574,52.119455,4.35912378e-04
18,46,1.09346375,52.318586,8.63750621e-04
19,46,1.15421176,53.091118,6.46447666e-04
20,46,1.15421176,53.091065,1.96531977e-04
21,46,1.18458576,53.088025,1.14973827e-03
22,46,1.21495976,53.077568,8.69665321e-04
23,46,1.24533376,53.058452,1.03910152e-03
24,46,1.27570776,53.014910,4.66045776e-04
25,46,1.30608176,52.933056,2.78883822e-04
26,46,1.33645576,52.786067,8.50240039e-04
27,46,1.36682976,52.551818,4.97170580e-04
28,46,1.39720381,52.233899,8.28625387e-04
29,46,1.42757781,51.857097,1.41367787e-03
30,46,1.45795159,51.448350,3.13080950e-04
31,46,1.48832560,51.030393,1.26979170e-03
32,46,1.51869960,50.617408,4.26835182e-04
33,46,1.54907361,50.315107,2.17476493e-04
34,46,1.57944761,50.379882,8.77398308e-04
35,46,1.60982162,50.588433,6.95192187e-04
36,46,1.64019563,50.808839,2.12234861e-04
37,46,1.67056963,50.988841,1.97390096e-04
38,46,1.70094364,51.103920,7.74070924e-04
39,46,1.73131764,51.147692,9.63363416e-04
40,46,1.73131764,51.147682,9.41639421e-04
41,46,1.75279515,51.032106,3.42719992e-04
42,46,1.77427297,50.905908,3.81486128e-04
43,46,1.79575048,50.767454,4.16498881e-04
44,46,1.81722830,50.618538,4.47626587e-04
45,46,1.83870581,50.460623,4.68235804e-04
46,46,1.86018364,50.295620,4.69881535e-04
47,46,1.88166114,50.128099,4.22139126e-04
48,46,1.90313897,49.979741,2.17236061e-04
49,46,1.92461647,49.994784,9.06700989e-05
50,46,1.94609430,50.188293,3.34741415e-04
51,46,1.96757180,50.403319,4.82968378e-04
52,46,1.98904963,50.615476,5.92841458e-04
53,46,2.01052713,50.815055,7.04444247e-04
54,46,2.03200496,50.991368,8.16993553e-04
55,46,2.05348246,51.136124,8.96674530e-04
56,46,2.07496029,51.245677,9.89036619e-04
57,46,2.09643779,51.317426,1.03006591e-03
58,46,2.11791562,51.357790,1.05585958e-03
59,46,2.13939312,51.371305,1.05427620e-03
60,46,2.13939312,51.371428,1.05370551e-03
61,46,2.20382612,50.833036,8.88352288e-05
62,46,2.26825912,50.527420,1.88357632e-04
63,46,2.33269211,50.442787,3.73385602e-04
64,46,2.39712495,50.374032,5.56554404e-04
65,46,2.46155794,50.208832,6.91061960e-04
66,46,2.52599094,50.113037,4.46227257e-04
67,46,2.59042394,49.950751,3.51759949e-05
68,46,2.65485693,49.537434,4.63430911e-07
69,46,2.71928993,49.059840,1.66176728e-05
70,46,2.78372276,48.552491,4.60652463e-05
71,46,2.84815576,48.026381,8.16148032e-05
72,46,2.91258876,47.482047,1.21480660e-04
73,46,2.97702175,46.924748,1.66698419e-04
74,46,3.04145475,46.426977,7.68831695e-07
75,46,3.10588775,46.089706,1.38773413e-04
76,46,3.17032058,46.344884,1.29570243e-04
77,46,3.23475363,45.662277,1.91768450e-04
78,46,3.29918661,44.939181,2.35452264e-04
79,46,3.36361957,44.551926,7.72417370e-05
80,46,3.36361957,44.551392,1.34423252e-05
81,46,3.41622887,44.737548,4.30634754e-05
82,46,3.46883817,45.159287,2.25424158e-04
83,46,3.52144747,45.691273,2.34068723e-04
84,46,3.57405686,46.292491,1.10137896e-04
85,46,3.62666598,46.949654,1.57391266e-04
86,46,3.67927530,47.649915,1.14415792e-04
87,46,3.73188462,48.380319,1.62617875e-05
88,46,3.78449394,48.891322,5.77607878e-06
89,46,3.83710326,48.958420,1.40243280e-05
90,46,3.88971258,49.144039,5.17993581e-05
91,46,3.94232191,49.423268,1.87944261e-05
92,46,3.99493123,49.791584,4.03990210e-05
93,46,4.04754055,50.236802,7.06005209e-06
94,46,4.10014987,50.716233,5.28079303e-06
95,46,4.15275899,51.182752,1.74962331e-05
96,46,4.20536831,51.597436,1.95107264e-04
97,46,4.25797763,51.906408,8.20104406e-04
98,46,4.31058696,52.122218,1.80961027e-03
99,46,4.36319628,52.161236,2.19182797e-03
0,47,0.00000000,45.906459,1.63322785e-03
1,47,0.06074799,45.973595,1.10254054e-03
2,47,0.12149598,46.160084,9.80638141e-04
3,47,0.18224397,46.461124,8.70594232e-04
4,47,0.24299205,47.464320,8.22384276e-04
5,47,0.30373983,47.612756,2.63255313e-04
6,47,0.36448784,47.954030,2.16957451e-04
7,47,0.42523585,48.607183,7.05067834e-04
8,47,0.48598386,49.301816,4.87410178e-04
9,47,0.54673188,50.075262,2.88946195e-04
10,47,0.60747989,50.849673,1.13513554e-04
11,47,0.66822790,51.644705,1.35929762e-04
12,47,0.72897591,52.267156,3.62705983e-04
13,47,0.78972392,52.563690,2.87859888e-04
14,47,0.85047193,53.012464,3.15284823e-04
15,47,0.91121971,53.523490,4.70987666e-04
16,47,0.97196773,54.102715,1.42993569e-04
17,47,1.03271574,54.083951,4.26570092e-04
18,47,1.09346375,53.701802,3.36957063e-04
19,47,1.15421176,53.091830,4.81513199e-04
20,47,1.15421176,53.091198,9.40182847e-04
21,47,1.18458576,53.088239,8.32063445e-06
22,47,1.21495976,53.077953,3.64029181e-04
23,47,1.24533376,53.059403,2.81492061e-04
24,47,1.27570776,53.015403,9.95963925e-04
25,47,1.30608176,52.936641,1.27548135e-03
26,47,1.33645576,52.792725,8.03690695e-04
27,47,1.36682976,52.553536,1.12448400e-03
28,47,1.39720381,52.236382,7.42908664e-04
29,47,1.42757781,51.859958,3.35203549e-05
30,47,1.45795159,51.448639,1.07367007e-03
31,47,1.48832560,51.030422,1.31941389e-04
32,47,1.51869960,50.617476,1.03470032e-03
33,47,1.54907361,50.315138,1.29499993e-03
34,47,1.57944761,50.379900,3.61683897e-04
35,47,1.60982162,50.588557,4.12885187e-04
36,47,1.64019563,50.809113,8.28763795e-04
37,47,1.67056963,50.988893,8.17968739e-04
38,47,1.70094364,51.103929,2.38434394e-04
39,47,1.73131764,51.147860,5.58979425e-05
40,47,1.73131764,51.147746,7.69863090e-05
41,47,1.75279515,51.245262,6.70710362e-04
42,47,1.77427297,51.330826,6.27944155e-04
43,47,1.79575048,51.399449,5.87953038e-04
44,47,1.81722830,51.457887,5.46551245e-04
45,47,1.83870581,51.502681,5.06568111e-04
46,47,1.86018364,51.534060,4.81673490e-04
47,47,1.88166114,51.553967,4.50137037e-04
48,47,1.90313897,51.561503,4.06710062e-04
49,47,1.92461647,51.565652,3.81483130e-04
50,47,1.94609430,51.564812,3.48175526e-04
51,47,1.96757180,51.569505,3.17128741e-04
52,47,1.98904963,51.581183,2.79310607e-04
53,47,2.01052713,51.597238,1.85702401e-04
54,47,2.03200496,51.609172,1.30204934e-04
55,47,2.05348246,51.607703,8.04621526e-05
56,47,2.07496029,51.580322,3.77948810e-05
57,47,2.09643779,51.524715,1.45338136e-05
58,47,2.11791562,51.451805,1.72882572e-05
59,47,2.13939312,51.407179,2.52401533e-05
60,47,2.13939312,51.407420,2.60963228e-05
61,47,2.20382612,52.305661,1.90456923e-04
62,47,2.26825912,52.662135,4.14727774e-06
63,47,2.33269211,52.372609,8.30043499e-06
64,47,2.39712495,51.868753,2.02280995e-05
65,47,2.46155794,51.447228,1.14064052e-04
66,47,2.52599094,51.328163,4.94595675e-04
67,47,2.59042394,51.683242,2.69444276e-04
68,47,2.65485693,50.973205,2.62787532e-05
69,47,2.71928993,50.256470,9.52652849e-06
70,47,2.78372276,49.551677,3.54838489e-06
71,47,2.84815576,48.866999,9.82239058e-06
72,47,2.91258876,48.203291,3.18076108e-05
73,47,2.97702175,47.571720,8.02145937e-05
74,47,3.04145475,47.091598,1.46841832e-04
75,47,3.10588775,47.428124,2.14152683e-05
76,47,3.17032058,47.397818,4.36487702e-05
77,47,3.23475363,47.339785,3.37244115e-04
78,47,3.29918661,46.324890,1.43271802e-03
79,47,3.36361957,45.906459,6.32124298e-04
80,47,3.36361957,45.906459,1.78182531e-03
81,47,3.41622887,46.279766,5.89200059e-04
82,47,3.46883817,46.990750,7.03737601e-05
83,47,3.52144747,47.484642,9.45523407e-05
84,47,3.57405686,46.615087,9.20513521e-05
85,47,3.62666598,46.950211,2.09958298e-05
86,47,3.67927530,47.649954,3.10117949e-06
87,47,3.73188462,48.403256,4.16635642e-05
88,47,3.78449394,49.170716,2.28485037e-05
89,47,3.83710326,49.939385,4.70847894e-06
90,47,3.88971258,50.589750,8.41146899e-06
