k_index,band_index,k_distance,energy_eV,weight
71,41,2.84815576,44.458406,2.89157081e-04
72,41,2.91258876,44.522764,1.31075926e-03
73,41,2.97702175,44.766706,3.03812014e-03
74,41,3.04145475,44.293751,1.92488502e-04
75,41,3.10588775,43.749975,8.66135225e-05
76,41,3.17032058,43.394486,4.63583463e-05
77,41,3.23475363,43.697235,3.58955143e-04
78,41,3.29918661,44.146887,1.24522457e-05
79,41,3.36361957,44.457719,7.17694669e-05
80,41,3.36361957,44.457719,3.79697509e-05
81,41,3.41622887,44.220783,9.11296038e-05
82,41,3.46883817,44.113848,5.37024700e-08
83,41,3.52144747,44.026532,8.60512635e-09
84,41,3.57405686,44.037930,2.66299580e-04
85,41,3.62666598,43.890950,3.27543508e-04
86,41,3.67927530,43.734925,1.34352337e-04
87,41,3.73188462,43.571163,1.26247629e-05
88,41,3.78449394,43.555163,5.89275462e-04
89,41,3.83710326,43.757223,4.28786639e-04
90,41,3.88971258,43.768663,8.31361272e-04
91,41,3.94232191,43.706290,3.04827591e-03
92,41,3.99493123,43.642100,6.76330064e-03
93,41,4.04754055,43.584237,1.15748761e-02
94,41,4.10014987,43.581721,1.80080571e-07
95,41,4.15275899,43.964536,2.66789828e-07
96,41,4.20536831,44.582456,3.81506823e-08
97,41,4.25797763,45.312283,4.49157900e-08
98,41,4.31058696,45.985014,4.41791015e-08
99,41,4.36319628,46.286398,3.32803606e-11
0,42,0.00000000,44.457759,2.88785240e-05
1,42,0.06074799,44.376500,1.53274854e-04
2,42,0.12149598,44.785348,3.63758124e-08
3,42,0.18224397,45.059763,7.03762220e-08
4,42,0.24299205,45.423838,1.07819519e-07
5,42,0.30373983,45.864570,1.46063950e-07
6,42,0.36448784,45.526353,1.47626242e-03
7,42,0.42523585,44.995256,1.38387964e-03
8,42,0.48598386,45.163284,4.03386497e-04
9,42,0.54673188,45.553727,5.89083689e-04
10,42,0.60747989,46.019452,6.29865438e-04
11,42,0.66822790,46.507251,5.81483374e-04
12,42,0.72897591,45.768992,4.83346375e-04
13,42,0.78972392,44.486434,9.16300719e-04
14,42,0.85047193,44.552042,9.96225637e-08
15,42,0.91121971,45.602763,7.14571244e-08
16,42,0.97196773,46.685515,4.09003229e-08
17,42,1.03271574,47.795935,1.69690732e-08
18,42,1.09346375,48.718888,1.30764651e-02
19,42,1.15421176,48.639918,1.60289996e-02
20,42,1.15421176,48.639918,1.94040888e-02
21,42,1.18458576,48.589416,2.07043929e-02
22,42,1.21495976,48.458555,1.91847439e-02
23,42,1.24533376,48.286073,1.28789158e-02
24,42,1.27570776,48.098877,1.65263407e-02
25,42,1.30608176,47.915739,1.09411329e-02
26,42,1.33645576,47.748338,1.34851222e-02
27,42,1.36682976,47.604536,9.33055574e-03
28,42,1.39720381,47.498739,4.99943448e-03
29,42,1.42757781,47.463183,3.11417409e-03
30,42,1.45795159,47.565904,2.45558220e-03
31,42,1.48832560,47.814609,5.41614708e-05
32,42,1.51869960,48.065351,1.98230516e-03
33,42,1.54907361,48.198176,1.55185482e-04
34,42,1.57944761,48.186668,3.63578746e-03
35,42,1.60982162,48.079584,1.08042257e-03
36,42,1.64019563,47.971743,5.95201735e-03
37,42,1.67056963,47.927156,8.92914385e-04
38,42,1.70094364,47.973600,3.97117890e-04
39,42,1.73131764,48.049360,6.30877581e-04
40,42,1.73131764,48.049360,1.55039385e-03
41,42,1.75279515,47.928170,1.30046467e-03
42,42,1.77427297,47.837072,2.16269856e-03
43,42,1.79575048,47.818014,2.31962847e-03
44,42,1.81722830,47.850263,2.24866007e-03
45,42,1.83870581,47.905022,2.16310405e-03
46,42,1.86018364,47.965092,2.10991886e-03
47,42,1.88166114,48.021208,2.07672638e-03
48,42,1.90313897,48.071205,2.04461480e-03
49,42,1.92461647,48.108690,1.98380583e-03
50,42,1.94609430,48.135462,1.86982724e-03
51,42,1.96757180,48.156973,1.70428976e-03
52,42,1.98904963,48.175078,1.47879858e-03
53,42,2.01052713,48.190790,1.21142281e-03
54,42,2.03200496,48.209410,9.12743111e-04
55,42,2.05348246,48.229030,6.19477410e-04
56,42,2.07496029,48.248792,3.63173861e-04
57,42,2.09643779,48.264730,1.65156130e-04
58,42,2.11791562,48.275306,4.14151794e-05
59,42,2.13939312,48.279768,7.63207397e-09
60,42,2.13939312,48.279768,8.21396709e-09
61,42,2.20382612,47.702028,1.70744060e-08
62,42,2.26825912,47.640966,4.07627811e-08
63,42,2.33269211,48.158050,5.63946982e-08
64,42,2.39712495,48.867383,4.25772575e-08
65,42,2.46155794,48.794881,2.91671201e-03
66,42,2.52599094,48.610262,2.69189778e-03
67,42,2.59042394,48.040020,1.65450046e-03
68,42,2.65485693,47.461413,6.97838034e-04
69,42,2.71928993,46.936363,3.70041572e-05
70,42,2.78372276,46.505812,3.05776826e-04
71,42,2.84815576,46.214137,1.68770241e-03
72,42,2.91258876,45.658818,1.99561472e-04
73,42,2.97702175,44.942810,1.86587767e-04
74,42,3.04145475,45.136714,4.02297902e-03
75,42,3.10588775,44.846931,1.27722689e-03
76,42,3.17032058,44.634019,4.72306526e-04
77,42,3.23475363,44.524499,5.28831151e-05
78,42,3.29918661,44.371198,1.57482871e-04
79,42,3.36361957,44.457759,1.24020666e-05
80,42,3.36361957,44.457740,5.10397307e-05
81,42,3.41622887,44.318530,5.88151930e-09
82,42,3.46883817,44.113851,2.51825520e-10
83,42,3.52144747,44.026534,1.09720213e-07
84,42,3.57405686,44.121797,1.44643251e-07
85,42,3.62666598,44.417916,3.63088636e-07
86,42,3.67927530,44.840803,4.58741192e-07
87,42,3.73188462,44.388463,6.29273858e-03
88,42,3.78449394,44.107830,2.71221901e-03
89,42,3.83710326,44.012583,9.16156831e-04
90,42,3.88971258,44.265309,3.84715813e-04
91,42,3.94232191,44.692380,5.19390345e-05
92,42,3.99493123,45.194371,3.56390720e-05
93,42,4.04754055,45.752868,3.37685517e-04
94,42,4.10014987,46.349818,8.56091518e-04
95,42,4.15275899,46.967430,1.37515548e-03
96,42,4.20536831,47.586034,1.63387905e-03
97,42,4.25797763,48.160004,1.38730792e-03
98,42,4.31058696,48.204701,6.24992034e-08
99,42,4.36319628,48.008729,8.00156097e-08
0,43,0.00000000,44.459044,5.90503046e-05
1,43,0.06074799,44.613329,1.38965202e-08
2,43,0.12149598,45.069687,4.39011172e-09
3,43,0.18224397,45.596193,8.56322770e-05
4,43,0.24299205,45.972935,5.60880553e-04
5,43,0.30373983,45.925633,1.24956141e-03
6,43,0.36448784,46.370619,1.99527658e-07
7,43,0.42523585,46.568384,8.70464404e-04
8,43,0.48598386,46.559520,3.56818717e-03
9,43,0.54673188,46.751535,3.15946926e-03
10,43,0.60747989,47.089305,9.90874574e-04
11,43,0.66822790,47.186019,4.79826891e-06
12,43,0.72897591,47.334428,1.84225624e-04
13,43,0.78972392,48.051762,6.45002350e-05
14,43,0.85047193,48.711448,1.08837012e-04
15,43,0.91121971,48.943142,1.94791957e-03
16,43,0.97196773,48.988188,6.41392841e-03
17,43,1.03271574,48.881537,8.34372564e-03
18,43,1.09346375,48.718888,6.35994992e-03
19,43,1.15421176,48.639918,5.77413992e-03
20,43,1.15421176,48.639918,2.40060817e-03
21,43,1.18458576,48.589416,4.11146350e-04
22,43,1.21495976,48.458555,4.74422763e-04
23,43,1.24533376,48.286073,5.31920079e-03
24,43,1.27570776,48.098877,3.94224845e-04
25,43,1.30608176,47.915739,4.84994449e-03
26,43,1.33645576,47.748338,1.23929011e-03
27,43,1.36682976,47.604536,4.29963284e-03
28,43,1.39720381,47.498739,7.33507773e-03
29,43,1.42757781,47.463183,7.24281707e-03
30,43,1.45795159,47.565905,4.78222249e-03
31,43,1.48832560,47.814609,5.25166000e-03
32,43,1.51869960,48.065352,3.29307113e-03
33,43,1.54907361,48.198177,5.82010261e-03
34,43,1.57944761,48.186668,3.05065726e-03
35,43,1.60982162,48.079585,6.18340600e-03
36,43,1.64019563,47.971745,1.69351782e-03
37,43,1.67056963,47.927156,6.50396651e-03
38,43,1.70094364,47.973600,5.26461052e-03
39,43,1.73131764,48.049360,1.18685574e-03
40,43,1.73131764,48.049360,2.67338096e-04
41,43,1.75279515,48.142144,1.46246129e-03
42,43,1.77427297,48.280583,8.04320899e-04
43,43,1.79575048,48.412201,1.34439552e-05
44,43,1.81722830,48.514945,3.63950668e-04
45,43,1.83870581,48.620451,5.35964696e-04
46,43,1.86018364,48.735407,6.06398968e-04
47,43,1.88166114,48.859852,6.37545933e-04
48,43,1.90313897,48.992590,6.59232867e-04
49,43,1.92461647,49.131387,6.70741941e-04
50,43,1.94609430,49.276455,6.89596025e-04
51,43,1.96757180,49.362592,3.49550466e-05
52,43,1.98904963,49.207711,3.27979836e-06
53,43,2.01052713,49.067574,2.19825759e-05
54,43,2.03200496,48.953401,6.13112242e-05
55,43,2.05348246,48.862629,1.01423490e-04
56,43,2.07496029,48.795390,1.34375748e-04
57,43,2.09643779,48.747971,1.57034825e-04
58,43,2.11791562,48.720047,1.69030654e-04
59,43,2.13939312,48.715449,1.71516819e-04
60,43,2.13939312,48.715449,1.71511214e-04
61,43,2.20382612,48.947226,5.94650862e-04
62,43,2.26825912,49.019375,3.39193449e-03
63,43,2.33269211,48.783342,3.75093818e-03
64,43,2.39712495,48.884492,4.97494388e-04
65,43,2.46155794,49.052505,9.08184227e-04
66,43,2.52599094,48.622085,2.05922135e-03
67,43,2.59042394,48.356829,1.82474883e-03
68,43,2.65485693,48.019840,8.58934966e-04
69,43,2.71928993,47.602136,2.07456002e-04
70,43,2.78372276,47.125805,2.24879699e-07
71,43,2.84815576,46.426818,9.88830002e-06
72,43,2.91258876,46.108510,5.79060128e-04
73,43,2.97702175,45.625512,8.17384008e-04
74,43,3.04145475,45.330376,1.31337656e-03
75,43,3.10588775,45.629906,4.26553297e-08
76,43,3.17032058,45.167563,1.21297526e-07
77,43,3.23475363,44.805446,6.19069958e-09
78,43,3.29918661,44.481331,1.17621462e-05
79,43,3.36361957,44.458258,1.20054236e-05
80,43,3.36361957,44.458312,6.47331748e-06
81,43,3.41622887,44.318835,9.70335197e-09
82,43,3.46883817,44.266707,1.12492070e-05
83,43,3.52144747,44.170710,9.61090398e-05
84,43,3.57405686,44.121797,1.41141726e-07
85,43,3.62666598,44.417917,5.33471703e-08
86,43,3.67927530,44.840804,1.73311619e-09
87,43,3.73188462,45.327068,2.92115966e-07
88,43,3.78449394,45.843542,1.92776743e-07
89,43,3.83710326,46.365212,2.13106235e-07
90,43,3.88971258,46.872028,9.84226089e-08
91,43,3.94232191,47.343085,2.30000387e-07
92,43,3.99493123,47.759554,9.36308166e-08
93,43,4.04754055,48.127265,3.86504765e-08
94,43,4.10014987,48.402072,5.33411904e-08
95,43,4.15275899,48.576600,5.42928028e-09
96,43,4.20536831,48.627761,5.24093044e-10
97,43,4.25797763,48.488878,5.07058108e-09
98,43,4.31058696,48.204702,3.63488012e-08
99,43,4.36319628,48.008729,1.04445051e-07
0,44,0.00000000,44.550056,1.43691404e-09
1,44,0.06074799,44.635952,1.93731619e-05
2,44,0.12149598,45.206781,1.19728091e-05
3,44,0.18224397,45.824997,3.08886293e-05
4,44,0.24299205,46.397748,2.38637702e-05
5,44,0.30373983,46.846824,2.28199435e-03
6,44,0.36448784,46.757925,5.18377007e-03
7,44,0.42523585,46.568510,5.53697914e-03
8,44,0.48598386,46.559523,2.70434083e-03
9,44,0.54673188,46.751536,1.97449893e-03
10,44,0.60747989,47.089310,2.47421963e-03
11,44,0.66822790,47.514828,1.48144106e-03
12,44,0.72897591,47.953723,2.11364726e-04
13,44,0.78972392,48.370028,6.46932941e-09
14,44,0.85047193,48.711448,6.11125594e-04
15,44,0.91121971,48.943143,1.33447828e-03
16,44,0.97196773,48.988188,1.53558577e-03
17,44,1.03271574,48.881537,5.59088705e-03
18,44,1.09346375,48.921605,2.67130741e-09
19,44,1.15421176,50.046804,1.72235233e-09
20,44,1.15421176,50.046804,2.81981149e-09
21,44,1.18458576,50.095754,5.16226628e-04
22,44,1.21495976,50.220610,1.97186802e-04
23,44,1.24533376,50.380543,8.00520398e-04
24,44,1.27570776,50.537695,2.38147662e-04
25,44,1.30608176,50.666232,6.07392025e-04
26,44,1.33645576,50.745024,1.68566472e-03
27,44,1.36682976,50.755553,5.72322270e-04
28,44,1.39720381,50.698412,6.85616375e-04
29,44,1.42757781,50.580230,2.54135118e-05
30,44,1.45795159,50.421775,8.40390761e-04
31,44,1.48832560,50.260221,1.05306484e-04
32,44,1.51869960,50.140707,2.10261538e-04
33,44,1.54907361,50.041465,7.38050384e-04
34,44,1.57944761,49.722123,1.23879132e-04
35,44,1.60982162,49.347957,4.23554591e-03
36,44,1.64019563,48.993232,3.53776232e-03
37,44,1.67056963,48.672136,4.44463741e-04
38,44,1.70094364,48.402631,3.67021536e-03
39,44,1.73131764,48.257026,9.06040146e-03
40,44,1.73131764,48.257026,2.49924647e-04
41,44,1.75279515,48.305315,1.92938939e-03
42,44,1.77427297,48.377481,2.45933688e-03
43,44,1.79575048,48.502381,3.14122261e-03
44,44,1.81722830,48.691633,2.71231615e-03
45,44,1.83870581,48.905119,2.48380256e-03
46,44,1.86018364,49.130614,2.36428106e-03
47,44,1.88166114,49.362954,2.29260003e-03
48,44,1.90313897,49.597754,2.22331037e-03
49,44,1.92461647,49.671844,1.53752993e-03
50,44,1.94609430,49.526633,2.28532239e-04
51,44,1.96757180,49.420319,7.14953824e-04
52,44,1.98904963,49.562115,7.52590874e-04
53,44,2.01052713,49.697795,8.11026497e-04
54,44,2.03200496,49.822698,8.79292319e-04
55,44,2.05348246,49.931628,9.67956840e-04
56,44,2.07496029,50.022194,1.04467303e-03
57,44,2.09643779,50.085770,1.11144249e-03
58,44,2.11791562,50.123838,1.15432134e-03
59,44,2.13939312,50.139678,1.17574448e-03
60,44,2.13939312,50.139721,1.18035166e-03
61,44,2.20382612,49.927362,7.14695856e-04
62,44,2.26825912,49.539610,9.70574928e-04
63,44,2.33269211,49.213608,1.57697131e-03
64,44,2.39712495,48.972073,2.37476095e-03
65,44,2.46155794,49.603562,5.73403718e-08
66,44,2.52599094,49.944824,1.39500886e-08
67,44,2.59042394,49.611399,4.91445722e-08
68,44,2.65485693,48.853988,1.12297793e-04
69,44,2.71928993,48.024207,4.77488527e-05
70,44,2.78372276,47.207839,1.50340886e-05
71,44,2.84815576,46.616121,1.86342730e-04
72,44,2.91258876,46.124360,3.52679401e-03
73,44,2.97702175,46.226066,5.51189307e-03
74,44,3.04145475,46.155538,4.06084526e-08
75,44,3.10588775,45.801523,6.48650919e-08
76,44,3.17032058,45.267601,1.65532052e-08
77,44,3.23475363,44.809150,3.44456621e-08
78,44,3.29918661,44.551386,8.51663508e-09
79,44,3.36361957,44.550056,9.27174938e-10
80,44,3.36361957,44.550056,9.88541409e-10
81,44,3.41622887,44.492681,3.98421114e-05
82,44,3.46883817,44.797075,1.70524974e-04
83,44,3.52144747,45.308831,1.47432006e-03
84,44,3.57405686,45.834350,6.50221450e-03
85,44,3.62666598,45.510294,1.20402358e-02
86,44,3.67927530,44.863711,9.84350082e-03
87,44,3.73188462,45.327074,1.69598440e-07
88,44,3.78449394,45.843552,2.51402282e-07
89,44,3.83710326,46.365212,1.73772772e-07
90,44,3.88971258,46.872030,2.21408995e-07
91,44,3.94232191,47.343086,3.13487651e-08
92,44,3.99493123,47.759558,1.16724612e-07
93,44,4.04754055,48.127265,8.82001968e-08
94,44,4.10014987,48.402073,1.81902465e-08
95,44,4.15275899,48.576601,2.41615641e-08
96,44,4.20536831,48.627762,3.21815697e-10
97,44,4.25797763,48.488878,1.58858352e-08
98,44,4.31058696,48.598220,5.77421965e-04
99,44,4.36319628,48.771833,1.90339736e-08
0,45,0.00000000,44.550161,1.82152887e-09
1,45,0.06074799,44.776612,5.85454742e-08
2,45,0.12149598,45.267967,1.14691623e-06
3,45,0.18224397,45.825112,2.37335251e-04
4,45,0.24299205,46.399179,7.82329722e-04
5,45,0.30373983,46.850970,7.15860239e-04
6,45,0.36448784,46.759207,5.24707497e-04
7,45,0.42523585,46.932438,2.52760308e-07
8,45,0.48598386,47.542188,2.51942149e-07
9,45,0.54673188,48.193766,3.18554107e-07
10,45,0.60747989,48.126111,7.99254089e-05
11,45,0.66822790,47.514829,3.15696495e-04
12,45,0.72897591,47.953738,3.10825851e-04
13,45,0.78972392,48.370028,3.54762097e-07
14,45,0.85047193,48.849783,5.00794621e-07
15,45,0.91121971,49.705009,5.40791364e-05
16,45,0.97196773,50.584141,2.53139904e-04
17,45,1.03271574,51.462967,6.36129338e-04
18,45,1.09346375,51.141597,3.01089411e-08
19,45,1.15421176,50.046805,2.62754338e-09
20,45,1.15421176,50.046806,7.05631252e-11
21,45,1.18458576,50.095754,1.17333555e-05
22,45,1.21495976,50.220610,1.30118995e-03
23,45,1.24533376,50.380545,1.35113793e-03
24,45,1.27570776,50.537698,2.09929353e-03
25,45,1.30608176,50.666234,1.54034962e-03
26,45,1.33645576,50.745033,1.06556107e-04
27,45,1.36682976,50.755586,8.97930139e-04
28,45,1.39720381,50.698491,6.41793310e-04
29,45,1.42757781,50.580293,1.30237890e-03
30,45,1.45795159,50.421779,4.92971972e-04
31,45,1.48832560,50.260232,1.06172824e-03
32,45,1.51869960,50.140786,4.06225364e-04
33,45,1.54907361,50.041620,9.73109945e-05
34,45,1.57944761,49.722144,3.32130764e-03
35,45,1.60982162,49.347959,4.16716611e-04
36,45,1.64019563,48.993237,2.25061838e-03
37,45,1.67056963,48.672137,6.75649799e-03
38,45,1.70094364,48.402631,5.83849876e-03
39,45,1.73131764,48.257027,4.47158720e-03
40,45,1.73131764,48.257026,1.32829045e-02
41,45,1.75279515,48.328372,1.06546691e-02
42,45,1.77427297,48.477299,9.69139830e-03
43,45,1.79575048,48.650464,9.19413469e-03
44,45,1.81722830,48.839018,8.83662403e-03
45,45,1.83870581,49.038490,8.52863225e-03
46,45,1.86018364,49.245429,8.22990461e-03
47,45,1.88166114,49.454532,7.86286316e-03
48,45,1.90313897,49.644383,6.64682121e-03
49,45,1.92461647,49.831030,2.15301035e-03
50,45,1.94609430,50.057481,2.08735038e-03
51,45,1.96757180,50.270057,1.97021649e-03
52,45,1.98904963,50.462462,1.83006733e-03
53,45,2.01052713,50.626555,1.57361857e-03
54,45,2.03200496,50.765493,1.31631414e-03
55,45,2.05348246,50.882684,1.00113907e-03
56,45,2.07496029,50.987595,7.18511443e-04
57,45,2.09643779,51.087292,5.01492525e-04
58,45,2.11791562,51.180334,3.65070393e-04
59,45,2.13939312,51.233653,3.24568157e-04
60,45,2.13939312,51.235037,3.70358647e-04
61,45,2.20382612,50.826994,1.00329504e-02
62,45,2.26825912,50.504114,5.37504319e-03
63,45,2.33269211,50.374302,2.94820859e-03
64,45,2.39712495,50.120158,2.96351810e-03
65,45,2.46155794,50.054155,1.45467922e-03
66,45,2.52599094,50.093147,3.35608274e-08
67,45,2.59042394,49.631560,1.12120791e-04
68,45,2.65485693,49.237148,6.14226558e-08
69,45,2.71928993,48.807088,5.01626957e-08
70,45,2.78372276,48.331437,5.46239122e-08
71,45,2.84815576,47.816182,3.43712236e-08
72,45,2.91258876,47.271961,4.92795765e-08
73,45,2.97702175,46.711975,4.55890180e-08
74,45,3.04145475,46.361744,2.05861460e-09
75,45,3.10588775,46.007098,3.80083746e-03
76,45,3.17032058,45.493283,4.53819900e-04
77,45,3.23475363,44.890865,2.98533144e-05
78,45,3.29918661,44.577434,3.42359238e-09
79,45,3.36361957,44.550223,2.66799845e-08
80,45,3.36361957,44.550132,7.42573880e-09
81,45,3.41622887,44.737081,7.01495768e-09
82,45,3.46883817,45.159185,1.20595450e-09
83,45,3.52144747,45.690821,1.42824419e-08
84,45,3.57405686,46.292325,3.26639439e-10
85,45,3.62666598,46.805112,3.69339819e-04
86,45,3.67927530,47.542549,1.29288866e-03
87,45,3.73188462,48.349262,1.19370336e-03
88,45,3.78449394,48.854125,5.81010487e-07
89,45,3.83710326,48.956891,3.19733860e-09
90,45,3.88971258,49.143436,1.32622352e-08
91,45,3.94232191,49.423121,5.92346396e-09
92,45,3.99493123,49.791332,7.61656753e-09
93,45,4.04754055,50.236780,4.14527169e-09
94,45,4.10014987,50.716217,8.62351351e-09
95,45,4.15275899,51.182695,4.26255021e-09
96,45,4.20536831,51.596755,5.86295425e-09
97,45,4.25797763,51.904576,8.90602450e-08
98,45,4.31058696,52.095108,2.76713820e-06
99,45,4.36319628,51.996956,2.18782304e-02
0,46,0.00000000,44.550637,6.94568727e-09
1,46,0.06074799,44.776709,7.20059130e-07
2,46,0.12149598,45.268009,5.96455952e-05
3,46,0.18224397,46.275984,2.18478864e-04
4,46,0.24299205,46.862179,1.28901716e-07
5,46,0.30373983,47.352417,5.34675083e-06
6,46,0.36448784,47.930114,3.35489801e-06
7,46,0.42523585,48.556626,8.16563450e-06
8,46,0.48598386,49.041937,1.21277623e-03
9,46,0.54673188,48.757037,5.25731997e-04
10,46,0.60747989,48.881408,1.63066660e-07
11,46,0.66822790,49.603934,2.60194963e-07
12,46,0.72897591,50.345215,4.60961257e-07
13,46,0.78972392,51.096425,2.87148910e-07
14,46,0.85047193,51.829430,6.13006156e-07
15,46,0.91121971,52.463413,1.31303089e-07
16,46,0.97196773,52.683810,1.16251406e-06
17,46,1.03271574,52.119455,6.29119762e-08
18,46,1.09346375,52.318586,1.25585177e-03
19,46,1.15421176,53.091118,1.61908667e-03
20,46,1.15421176,53.091065,4.01140752e-03
21,46,1.18458576,53.088025,8.92017706e-04
22,46,1.21495976,53.077568,4.10042183e-03
23,46,1.24533376,53.058452,2.02739324e-03
24,46,1.27570776,53.014910,2.06814026e-03
25,46,1.30608176,52.933056,2.34230179e-03
26,46,1.33645576,52.786067,2.52958593e-03
27,46,1.36682976,52.551818,7.39632786e-04
28,46,1.39720381,52.233899,2.49255685e-03
29,46,1.42757781,51.857097,1.95836959e-03
30,46,1.45795159,51.448350,1.38879228e-03
31,46,1.48832560,51.030393,1.17833860e-03
32,46,1.51869960,50.617408,1.78858313e-03
33,46,1.54907361,50.315107,6.92675725e-04
34,46,1.57944761,50.379882,1.40308891e-03
35,46,1.60982162,50.588433,4.47609676e-04
36,46,1.64019563,50.808839,5.82235671e-05
37,46,1.67056963,50.988841,6.30108618e-04
38,46,1.70094364,51.103920,6.49767995e-04
39,46,1.73131764,51.147692,1.48400601e-03
40,46,1.73131764,51.147682,1.13534128e-03
41,46,1.75279515,51.032106,1.90293942e-04
42,46,1.77427297,50.905908,1.41960817e-04
43,46,1.79575048,50.767454,8.89758962e-05
44,46,1.81722830,50.618538,4.19882615e-05
45,46,1.83870581,50.460623,7.86385655e-06
46,46,1.86018364,50.295620,7.01623364e-06
47,46,1.88166114,50.128099,1.31314733e-04
48,46,1.90313897,49.979741,1.16844051e-03
49,46,1.92461647,49.994784,6.23807394e-03
50,46,1.94609430,50.188293,7.70889104e-03
51,46,1.96757180,50.403319,8.15630810e-03
52,46,1.98904963,50.615476,8.61644714e-03
53,46,2.01052713,50.815055,9.28116398e-03
54,46,2.03200496,50.991368,1.02143023e-02
55,46,2.05348246,51.136124,1.10645205e-02
56,46,2.07496029,51.245677,1.19534345e-02
57,46,2.09643779,51.317426,1.25886186e-02
58,46,2.11791562,51.357790,1.30014990e-02
59,46,2.13939312,51.371305,1.31753897e-02
60,46,2.13939312,51.371428,1.30532212e-02
61,46,2.20382612,50.833036,5.68728395e-06
62,46,2.26825912,50.527420,3.85541053e-08
63,46,2.33269211,50.442787,2.94350386e-07
