k_index,band_index,k_distance,energy_eV,weight
42,29,1.77427297,32.366121,8.79714356e-05
43,29,1.79575048,32.315694,1.09420513e-04
44,29,1.81722830,32.233616,1.30937683e-04
45,29,1.83870581,32.122723,1.51381167e-04
46,29,1.86018364,32.050987,1.07161413e-02
47,29,1.88166114,32.006061,9.47931572e-03
48,29,1.90313897,31.979058,7.96077368e-03
49,29,1.92461647,31.984284,6.09941647e-03
50,29,1.94609430,32.041533,4.01106653e-03
51,29,1.96757180,32.168170,2.14851495e-03
52,29,1.98904963,32.361644,9.20147523e-04
53,29,2.01052713,32.708941,1.92127662e-05
54,29,2.03200496,33.108819,1.45818175e-05
55,29,2.05348246,33.490717,9.80819503e-06
56,29,2.07496029,33.844575,5.88688844e-06
57,29,2.09643779,34.139148,2.76151332e-06
58,29,2.11791562,34.343976,7.85522451e-07
59,29,2.13939312,34.419050,5.58159010e-08
60,29,2.13939312,34.419050,5.57681590e-08
61,29,2.20382612,34.454535,7.20911950e-09
62,29,2.26825912,34.657328,6.42268989e-09
63,29,2.33269211,34.702877,1.41868743e-02
64,29,2.39712495,34.606711,1.64184907e-02
65,29,2.46155794,34.337596,1.65117564e-02
66,29,2.52599094,33.920748,1.47058850e-02
67,29,2.59042394,33.899380,1.09569177e-07
68,29,2.65485693,33.929344,8.85279135e-08
69,29,2.71928993,33.939668,3.99849611e-08
70,29,2.78372276,33.898920,1.67729464e-09
71,29,2.84815576,33.860923,1.51710327e-08
72,29,2.91258876,33.928581,6.67577403e-09
73,29,2.97702175,34.098997,1.96042135e-08
74,29,3.04145475,34.866468,7.25572291e-08
75,29,3.10588775,35.892243,1.10230424e-07
76,29,3.17032058,36.823312,1.62032707e-07
77,29,3.23475363,37.598256,2.24066977e-07
78,29,3.29918661,37.762244,2.05104993e-06
79,29,3.36361957,37.687382,2.21590347e-07
80,29,3.36361957,37.687382,2.21775183e-07
81,29,3.41622887,37.738415,9.77022926e-07
82,29,3.46883817,37.863728,2.89263757e-06
83,29,3.52144747,37.509347,1.30191535e-03
84,29,3.57405686,36.912894,2.60325681e-03
85,29,3.62666598,36.194556,2.19573233e-03
86,29,3.67927530,35.419730,1.55628306e-03
87,29,3.73188462,34.690716,4.43202030e-05
88,29,3.78449394,34.194303,1.37043356e-03
89,29,3.83710326,34.072792,2.77232076e-04
90,29,3.88971258,34.019882,5.35187151e-03
91,29,3.94232191,33.875856,4.97826192e-03
92,29,3.99493123,33.666079,3.66299784e-03
93,29,4.04754055,33.425778,2.44165310e-03
94,29,4.10014987,33.190857,1.92248028e-03
95,29,4.15275899,32.967394,1.71225037e-03
96,29,4.20536831,32.773799,1.54451439e-03
97,29,4.25797763,32.617263,1.51992199e-03
98,29,4.31058696,32.513765,2.98546480e-04
99,29,4.36319628,32.473527,1.66483553e-03
0,30,0.00000000,38.292740,4.98621060e-05
1,30,0.06074799,38.108767,3.05634361e-05
2,30,0.12149598,37.908492,6.45026744e-05
3,30,0.18224397,37.837468,9.20172978e-04
4,30,0.24299205,37.212410,1.37618864e-03
5,30,0.30373983,36.516808,1.11124541e-03
6,30,0.36448784,35.910319,7.90907370e-04
7,30,0.42523585,35.428184,5.16248423e-04
8,30,0.48598386,35.065020,3.05509450e-04
9,30,0.54673188,34.809610,1.58169739e-04
10,30,0.60747989,35.486501,6.49600481e-03
11,30,0.66822790,35.868751,5.68147821e-04
12,30,0.72897591,35.516184,1.41058761e-03
13,30,0.78972392,35.169561,1.53405493e-02
14,30,0.85047193,35.244066,1.43112616e-02
15,30,0.91121971,35.298717,1.32442311e-02
16,30,0.97196773,35.334876,1.22216674e-02
17,30,1.03271574,35.368700,1.12573677e-02
18,30,1.09346375,35.406918,1.03596680e-02
19,30,1.15421176,35.454259,4.44858241e-05
20,30,1.15421176,35.454259,5.26270356e-05
21,30,1.18458576,35.391111,9.56379953e-06
22,30,1.21495976,35.211567,1.10826489e-04
23,30,1.24533376,34.943695,1.05343708e-04
24,30,1.27570776,34.765584,3.71153701e-04
25,30,1.30608176,34.953206,5.34235618e-05
26,30,1.33645576,35.154457,1.87102651e-04
27,30,1.36682976,35.354784,3.58377685e-04
28,30,1.39720381,35.551699,5.83749097e-04
29,30,1.42757781,35.749261,9.18907971e-04
30,30,1.45795159,35.949680,1.31259634e-03
31,30,1.48832560,36.147257,1.82699011e-03
32,30,1.51869960,36.336386,1.85779950e-03
33,30,1.54907361,36.492133,2.37792501e-03
34,30,1.57944761,36.549464,1.65729111e-03
35,30,1.60982162,36.499752,1.10384516e-03
36,30,1.64019563,36.427596,6.07922091e-04
37,30,1.67056963,36.366748,6.80233666e-05
38,30,1.70094364,36.329032,2.24041671e-05
39,30,1.73131764,36.318339,2.03661360e-04
40,30,1.73131764,36.318339,2.20733733e-06
41,30,1.75279515,36.184536,9.17902315e-04
42,30,1.77427297,36.041345,1.28181106e-03
43,30,1.79575048,35.896575,1.66946036e-03
44,30,1.81722830,35.753623,2.06146601e-03
45,30,1.83870581,35.614671,2.45435255e-03
46,30,1.86018364,35.481949,2.84338477e-03
47,30,1.88166114,35.357068,3.22414762e-03
48,30,1.90313897,35.241337,3.59370860e-03
49,30,1.92461647,35.135144,3.94307391e-03
50,30,1.94609430,35.038427,4.26945480e-03
51,30,1.96757180,34.952821,4.56502533e-03
52,30,1.98904963,34.877673,4.82411275e-03
53,30,2.01052713,34.812913,5.03985894e-03
54,30,2.03200496,34.758204,5.19988081e-03
55,30,2.05348246,34.713149,5.28227606e-03
56,30,2.07496029,34.677305,5.23249750e-03
57,30,2.09643779,34.647096,4.86200525e-03
58,30,2.11791562,34.611459,3.48021784e-03
59,30,2.13939312,34.561549,1.49104052e-03
60,30,2.13939312,34.561549,1.49107245e-03
61,30,2.20382612,34.590781,7.30735648e-03
62,30,2.26825912,34.667416,1.09636782e-02
63,30,2.33269211,34.880947,6.46550543e-09
64,30,2.39712495,35.116912,8.22939092e-09
65,30,2.46155794,35.359313,1.49683385e-08
66,30,2.52599094,35.572776,3.90930760e-08
67,30,2.59042394,35.662912,1.32185015e-07
68,30,2.65485693,35.431311,3.67172675e-07
69,30,2.71928993,34.837499,5.80970130e-07
70,30,2.78372276,34.069882,6.95327793e-07
71,30,2.84815576,34.381574,1.30227615e-03
72,30,2.91258876,35.087384,1.28225122e-03
73,30,2.97702175,35.727128,1.19858106e-06
74,30,3.04145475,36.435608,9.76906045e-07
75,30,3.10588775,37.044321,1.34958608e-03
76,30,3.17032058,37.566135,1.08694198e-03
77,30,3.23475363,37.933476,2.20405514e-05
78,30,3.29918661,38.133658,2.78807781e-07
79,30,3.36361957,38.292740,8.81141079e-05
80,30,3.36361957,38.292740,5.00097123e-05
81,30,3.41622887,38.233394,1.71292326e-04
82,30,3.46883817,37.953650,3.53979971e-04
83,30,3.52144747,37.509347,3.54224919e-04
84,30,3.57405686,36.912895,7.23164171e-05
85,30,3.62666598,36.194557,6.15829817e-04
86,30,3.67927530,35.419730,9.60472427e-05
87,30,3.73188462,34.690716,1.02402030e-04
88,30,3.78449394,34.194303,7.02601548e-04
89,30,3.83710326,34.072792,6.38869911e-03
90,30,3.88971258,34.019882,1.46356969e-03
91,30,3.94232191,33.875856,3.79716170e-04
92,30,3.99493123,33.666079,3.10431029e-04
93,30,4.04754055,33.425778,5.31614687e-04
94,30,4.10014987,33.190857,3.83086086e-04
95,30,4.15275899,32.967394,2.01350381e-04
96,30,4.20536831,32.773799,1.60081301e-04
97,30,4.25797763,32.617263,1.51564362e-04
98,30,4.31058696,32.513765,1.42742403e-03
99,30,4.36319628,32.473527,8.82352836e-05
0,31,0.00000000,38.292740,4.79957811e-05
1,31,0.06074799,38.297954,1.55527675e-04
2,31,0.12149598,38.203820,3.95430467e-04
3,31,0.18224397,38.059507,7.49198564e-04
4,31,0.24299205,37.877699,1.17413964e-03
5,31,0.30373983,37.671076,1.63583102e-03
6,31,0.36448784,37.450662,2.11320168e-03
7,31,0.42523585,37.225310,2.59530760e-03
8,31,0.48598386,37.001818,3.07970456e-03
9,31,0.54673188,36.785267,3.56383031e-03
10,31,0.60747989,36.579406,4.05317376e-03
11,31,0.66822790,36.387553,4.55234852e-03
12,31,0.72897591,36.210316,5.06398401e-03
13,31,0.78972392,36.049763,5.59485745e-03
14,31,0.85047193,35.906633,6.15018406e-03
15,31,0.91121971,35.782994,6.74431889e-03
16,31,0.97196773,35.679420,7.37821229e-03
17,31,1.03271574,35.588574,8.04334253e-03
18,31,1.09346375,35.514041,8.75768945e-03
19,31,1.15421176,35.454259,1.90111686e-02
20,31,1.15421176,35.454259,1.90031715e-02
21,31,1.18458576,35.391111,1.85458891e-02
22,31,1.21495976,35.211567,1.71027953e-02
23,31,1.24533376,34.943695,1.49725535e-02
24,31,1.27570776,34.765584,1.44744615e-03
25,31,1.30608176,34.953206,2.85484436e-04
26,31,1.33645576,35.154457,2.87511384e-04
27,31,1.36682976,35.354784,3.40388680e-04
28,31,1.39720381,35.551699,4.14465023e-04
29,31,1.42757781,35.749261,4.70982447e-04
30,31,1.45795159,35.949680,5.98778051e-04
31,31,1.48832560,36.147257,7.98799948e-04
32,31,1.51869960,36.336386,1.80285538e-03
33,31,1.54907361,36.492133,2.72273775e-03
34,31,1.57944761,36.549464,3.79543937e-03
35,31,1.60982162,36.499752,3.03061311e-03
36,31,1.64019563,36.427596,2.37200875e-03
37,31,1.67056963,36.366748,2.03374287e-03
38,31,1.70094364,36.329032,1.37802398e-03
39,31,1.73131764,36.318339,6.48305279e-04
40,31,1.73131764,36.318339,8.49783854e-04
41,31,1.75279515,36.447590,2.57519253e-04
42,31,1.77427297,36.579584,2.69771928e-04
43,31,1.79575048,36.698143,2.97950907e-04
44,31,1.81722830,36.781266,3.43591016e-04
45,31,1.83870581,36.808147,3.89885018e-04
46,31,1.86018364,36.781640,4.20071856e-04
47,31,1.88166114,36.721372,4.36060224e-04
48,31,1.90313897,36.645481,4.44909050e-04
49,31,1.92461647,36.564700,4.50824648e-04
50,31,1.94609430,36.484385,4.55528619e-04
51,31,1.96757180,36.410499,4.59564507e-04
52,31,1.98904963,36.343734,4.63195741e-04
53,31,2.01052713,36.284380,4.65874064e-04
54,31,2.03200496,36.115301,6.83404377e-03
55,31,2.05348246,35.834114,5.91190979e-03
56,31,2.07496029,35.540907,5.28852091e-03
57,31,2.09643779,35.244530,5.16709340e-03
58,31,2.11791562,34.976530,6.27894896e-03
59,31,2.13939312,34.849955,8.17531318e-03
60,31,2.13939312,34.849955,8.17534860e-03
61,31,2.20382612,35.135030,6.84608564e-03
62,31,2.26825912,35.513560,6.30972329e-03
63,31,2.33269211,35.916169,5.24459436e-03
64,31,2.39712495,36.340154,3.75186658e-03
65,31,2.46155794,36.764561,4.67987274e-04
66,31,2.52599094,36.887307,5.19224437e-07
67,31,2.59042394,36.320350,6.38218383e-07
68,31,2.65485693,35.792193,7.89147214e-07
69,31,2.71928993,35.355054,9.79009903e-07
70,31,2.78372276,35.092486,1.16513685e-06
71,31,2.84815576,35.064851,1.26934281e-06
72,31,2.91258876,35.269764,1.29545343e-06
73,31,2.97702175,35.782470,1.36787127e-03
74,31,3.04145475,36.439927,1.42595362e-03
75,31,3.10588775,37.316120,7.23325154e-07
76,31,3.17032058,38.107269,1.33374179e-04
77,31,3.23475363,37.974459,6.74248204e-04
78,31,3.29918661,38.237826,2.71485682e-04
79,31,3.36361957,38.292740,9.76672399e-06
80,31,3.36361957,38.292741,4.78836477e-05
81,31,3.41622887,38.233394,6.00342382e-05
82,31,3.46883817,37.953651,3.59207279e-04
83,31,3.52144747,38.018243,5.42222046e-06
84,31,3.57405686,38.169883,8.10833062e-06
85,31,3.62666598,38.098262,1.40114543e-03
86,31,3.67927530,37.711718,5.46294814e-05
87,31,3.73188462,37.459214,2.07514660e-05
88,31,3.78449394,37.402834,3.04991681e-04
89,31,3.83710326,37.612894,1.55437130e-03
90,31,3.88971258,37.383798,8.00431910e-06
91,31,3.94232191,36.509679,1.38467863e-05
92,31,3.99493123,35.678136,2.06583216e-05
93,31,4.04754055,34.934897,2.95946602e-05
94,31,4.10014987,34.330532,4.07523608e-05
95,31,4.15275899,33.897366,5.20335355e-05
96,31,4.20536831,33.641749,6.09863946e-05
97,31,4.25797763,33.524221,6.65201573e-05
98,31,4.31058696,33.481980,6.94601300e-05
99,31,4.36319628,33.473123,7.03584376e-05
0,32,0.00000000,40.168744,9.07041125e-03
1,32,0.06074799,39.864176,4.09317848e-03
2,32,0.12149598,39.187590,3.10513072e-03
3,32,0.18224397,38.724671,1.44101954e-03
4,32,0.24299205,38.904158,5.11631775e-04
5,32,0.30373983,39.283066,3.46801512e-04
6,32,0.36448784,39.130216,6.93553790e-04
7,32,0.42523585,38.425622,1.07936799e-04
8,32,0.48598386,37.779389,2.40954079e-04
9,32,0.54673188,37.193249,1.30725019e-04
10,32,0.60747989,36.701514,2.63803730e-04
11,32,0.66822790,36.737823,1.08606392e-04
12,32,0.72897591,37.506551,8.61385244e-04
13,32,0.78972392,38.309716,1.16785110e-02
14,32,0.85047193,39.010050,1.16808959e-02
15,32,0.91121971,38.740429,2.44998503e-04
16,32,0.97196773,38.395950,2.39926690e-04
17,32,1.03271574,38.081268,2.34061278e-04
18,32,1.09346375,37.841650,2.22473128e-04
19,32,1.15421176,37.762476,2.70910874e-04
20,32,1.15421176,37.762476,2.54336057e-04
21,32,1.18458576,37.786746,2.85164631e-04
22,32,1.21495976,37.858187,2.68316190e-04
23,32,1.24533376,37.972460,1.12009485e-04
24,32,1.27570776,38.117140,5.52896396e-07
25,32,1.30608176,38.257832,9.25471896e-06
26,32,1.33645576,38.276329,7.07900396e-04
27,32,1.36682976,38.106838,9.31748351e-04
28,32,1.39720381,37.881260,7.26407844e-04
29,32,1.42757781,37.654736,6.69264116e-04
30,32,1.45795159,37.441227,5.10978070e-04
31,32,1.48832560,37.248144,3.08919885e-04
32,32,1.51869960,37.082438,1.37889551e-03
33,32,1.54907361,36.972253,6.86222110e-05
34,32,1.57944761,36.980414,5.74787884e-04
35,32,1.60982162,37.105728,2.19963181e-03
36,32,1.64019563,37.260191,1.54515380e-05
37,32,1.67056963,37.397567,3.45617928e-04
38,32,1.70094364,37.493348,9.20925225e-04
39,32,1.73131764,37.531444,2.16491375e-03
40,32,1.73131764,37.531444,2.18934076e-03
41,32,1.75279515,37.482682,9.57598297e-03
42,32,1.77427297,37.447900,1.01533929e-02
43,32,1.79575048,37.420767,1.07360324e-02
44,32,1.81722830,37.396045,1.13054285e-02
45,32,1.83870581,37.368152,1.18266670e-02
46,32,1.86018364,37.331716,1.22448489e-02
47,32,1.88166114,37.280994,1.24875909e-02
48,32,1.90313897,37.207548,1.24659766e-02
49,32,1.92461647,37.109429,1.21150378e-02
50,32,1.94609430,36.977466,1.13919064e-02
51,32,1.96757180,36.811573,1.03733257e-02
52,32,1.98904963,36.610367,9.17734763e-03
53,32,2.01052713,36.375783,7.95206441e-03
54,32,2.03200496,36.234575,4.68727456e-04
55,32,2.05348246,36.193734,4.71130618e-04
56,32,2.07496029,36.162570,4.72546296e-04
57,32,2.09643779,36.139855,4.73807926e-04
58,32,2.11791562,36.126184,4.74517580e-04
59,32,2.13939312,36.121709,4.74967404e-04
60,32,2.13939312,36.121709,4.74967211e-04
61,32,2.20382612,36.319558,7.12697017e-04
62,32,2.26825912,36.490231,8.60219614e-04
63,32,2.33269211,36.590627,7.64120353e-04
64,32,2.39712495,36.660976,5.98727366e-04
65,32,2.46155794,36.794337,2.27050303e-03
66,32,2.52599094,36.924109,3.42404349e-04
67,32,2.59042394,37.145959,2.05550375e-04
68,32,2.65485693,37.427301,7.67479703e-05
69,32,2.71928993,37.532363,2.64770875e-07
70,32,2.78372276,37.849929,1.89896958e-07
71,32,2.84815576,38.269645,1.56371385e-07
72,32,2.91258876,38.106812,1.27093844e-03
73,32,2.97702175,37.959847,2.52710751e-05
74,32,3.04145475,38.069466,7.29653943e-04
75,32,3.10588775,38.178802,5.82036668e-04
76,32,3.17032058,38.265970,4.94445512e-07
77,32,3.23475363,39.177469,2.82060856e-07
78,32,3.29918661,39.895885,9.42448956e-08
79,32,3.36361957,40.168744,4.77059902e-03
80,32,3.36361957,40.168744,9.70463061e-03
81,32,3.41622887,40.047032,1.70026122e-02
82,32,3.46883817,39.663171,5.80534090e-03
83,32,3.52144747,39.135250,5.27885680e-03
84,32,3.57405686,38.585417,2.22709504e-03
85,32,3.62666598,38.098262,2.19643050e-03
86,32,3.67927530,37.711718,9.58606408e-04
87,32,3.73188462,37.459214,1.84675362e-06
88,32,3.78449394,37.402834,1.03379864e-03
89,32,3.83710326,37.612894,4.22614699e-03
90,32,3.88971258,38.094965,3.71851874e-03
91,32,3.94232191,37.937833,9.90822564e-06
92,32,3.99493123,37.675961,7.70096401e-06
93,32,4.04754055,37.288675,5.65295243e-08
94,32,4.10014987,36.915857,6.44461163e-08
95,32,4.15275899,36.594656,7.20801712e-08
96,32,4.20536831,36.332457,7.91990275e-08
97,32,4.25797763,36.137189,8.51227897e-08
98,32,4.31058696,36.016318,8.90708062e-08
99,32,4.36319628,35.974999,9.04730157e-08
0,33,0.00000000,40.168744,9.58673503e-03
1,33,0.06074799,40.168969,1.36832441e-02
2,33,0.12149598,40.117760,1.27427391e-02
3,33,0.18224397,40.049402,1.13127066e-02
4,33,0.24299205,39.984419,9.52892945e-03
5,33,0.30373983,39.893912,3.87643052e-04
6,33,0.36448784,39.130216,1.88311386e-04
7,33,0.42523585,38.425622,6.92246007e-04
8,33,0.48598386,37.779389,5.00627749e-04
9,33,0.54673188,37.193249,4.79159945e-04
10,33,0.60747989,36.701514,2.67678672e-05
11,33,0.66822790,36.737823,5.81425321e-03
12,33,0.72897591,37.506552,1.06243299e-02
13,33,0.78972392,38.309716,2.56039817e-03
14,33,0.85047193,39.010050,4.06927560e-03
15,33,0.91121971,39.293499,1.01761049e-04
16,33,0.97196773,39.203800,4.88667366e-05
17,33,1.03271574,38.628276,3.92377963e-05
18,33,1.09346375,37.992059,1.24860564e-04
19,33,1.15421176,37.762476,1.14412576e-04
20,33,1.15421176,37.762476,1.30966592e-04
21,33,1.18458576,37.786746,8.20678163e-05
22,33,1.21495976,37.858187,4.93351189e-05
23,33,1.24533376,37.972460,1.23334493e-04
24,33,1.27570776,38.117140,1.03457733e-04
25,33,1.30608176,38.257832,4.51193924e-05
26,33,1.33645576,38.276329,8.61874921e-04
27,33,1.36682976,38.106838,2.48667679e-03
28,33,1.39720381,37.881260,3.18807021e-03
29,33,1.42757781,37.654736,3.17581831e-03
30,33,1.45795159,37.441227,2.97872250e-03
31,33,1.48832560,37.248144,2.57638379e-03
32,33,1.51869960,37.082438,5.89734212e-04
33,33,1.54907361,36.972254,6.19049415e-04
34,33,1.57944761,36.980414,3.24282764e-06
35,33,1.60982162,37.105728,1.08329538e-04
36,33,1.64019563,37.260191,4.07915453e-03
37,33,1.67056963,37.397567,5.50914603e-03
38,33,1.70094364,37.493348,6.67907542e-03
39,33,1.73131764,37.531444,6.98769421e-03
40,33,1.73131764,37.531444,6.96329538e-03
41,33,1.75279515,37.568443,1.54982744e-04
42,33,1.77427297,37.581013,1.62286931e-04
43,33,1.79575048,37.587528,1.47604126e-04
44,33,1.81722830,37.619425,1.11341597e-04
45,33,1.83870581,37.702387,7.14167644e-05
46,33,1.86018364,37.837979,4.63718805e-05
47,33,1.88166114,38.008611,3.55731771e-05
48,33,1.90313897,38.196230,3.23624750e-05
49,33,1.92461647,38.387360,3.21948144e-05
50,33,1.94609430,38.572547,3.22984362e-05
51,33,1.96757180,38.730146,2.87370718e-05
52,33,1.98904963,38.821464,1.74630346e-05
53,33,2.01052713,38.745516,2.78918842e-06
54,33,2.03200496,38.485115,5.80016619e-08
55,33,2.05348246,38.156514,2.84629002e-07
56,33,2.07496029,37.830534,3.32431670e-07
57,33,2.09643779,37.547394,4.04029716e-07
58,33,2.11791562,37.347907,7.09640253e-07
59,33,2.13939312,37.274717,1.09099614e-06
60,33,2.13939312,37.274717,1.09087415e-06
61,33,2.20382612,37.107432,1.13215201e-05
62,33,2.26825912,37.056260,1.14227278e-04
63,33,2.33269211,37.160875,4.36133404e-04
64,33,2.39712495,37.389491,7.70056898e-04
65,33,2.46155794,37.461609,4.24613276e-07
66,33,2.52599094,37.289841,1.16385426e-03
67,33,2.59042394,37.735316,6.15202069e-07
68,33,2.65485693,37.429798,4.30817893e-07
69,33,2.71928993,37.756346,1.50753455e-05
70,33,2.78372276,38.109365,1.35233293e-04
71,33,2.84815576,38.438250,1.29116520e-03
72,33,2.91258876,38.712832,8.00517403e-04
73,33,2.97702175,38.854946,1.73835218e-03
74,33,3.04145475,38.915315,3.28537722e-03
75,33,3.10588775,39.051007,6.57091904e-03
76,33,3.17032058,39.376233,1.05933236e-02
77,33,3.23475363,39.766229,1.43637819e-02
78,33,3.29918661,40.071600,1.74522643e-02
79,33,3.36361957,40.168744,1.38864231e-02
80,33,3.36361957,40.168744,8.95252187e-03
81,33,3.41622887,40.047032,1.00003624e-03
82,33,3.46883817,39.663171,9.95595227e-03
83,33,3.52144747,39.135250,6.70163292e-03
84,33,3.57405686,38.585417,5.26908396e-03
85,33,3.62666598,38.300205,1.04429364e-05
86,33,3.67927530,38.389770,1.19216216e-05
87,33,3.73188462,38.422865,1.19142579e-05
88,33,3.78449394,38.382042,9.48655595e-06
89,33,3.83710326,38.166405,1.15028659e-07
90,33,3.88971258,38.094965,8.78403318e-03
91,33,3.94232191,38.165362,4.19573719e-08
92,33,3.99493123,37.706896,4.90796051e-08
93,33,4.04754055,37.394430,6.06182056e-06
94,33,4.10014987,37.110292,4.76685201e-06
95,33,4.15275899,36.837528,3.58758381e-06
96,33,4.20536831,36.593709,2.44058452e-06
97,33,4.25797763,36.397027,1.33762041e-06
98,33,4.31058696,36.267800,4.65552096e-07
99,33,4.36319628,36.222245,1.23443165e-07
0,34,0.00000000,41.694681,9.85748271e-07
1,34,0.06074799,41.687792,1.21247456e-04
2,34,0.12149598,41.641482,1.33387875e-04
3,34,0.18224397,41.552269,4.39605560e-04
4,34,0.24299205,40.712203,5.56248656e-04
5,34,0.30373983,39.893913,6.30198511e-04
6,34,0.36448784,39.694328,3.08267693e-04
7,34,0.42523585,40.069312,3.30137121e-03
8,34,0.48598386,40.290964,1.51842598e-03
9,34,0.54673188,40.421484,4.32599369e-05
10,34,0.60747989,40.168790,5.18539966e-05
11,34,0.66822790,39.942439,1.23206139e-05
12,34,0.72897591,39.724529,2.57661922e-04
13,34,0.78972392,39.418373,2.54858991e-04
14,34,0.85047193,39.086730,2.49833445e-04
15,34,0.91121971,39.293499,3.26404494e-04
16,34,0.97196773,39.203801,8.48823468e-06
17,34,1.03271574,39.137316,1.05455408e-05
18,34,1.09346375,39.097360,2.23343106e-06
19,34,1.15421176,39.084028,1.57818288e-06
20,34,1.15421176,39.084028,1.50408508e-06
21,34,1.18458576,39.128412,6.07148366e-06
22,34,1.21495976,39.243603,3.22137055e-04
23,34,1.24533376,39.321831,9.74249744e-04
24,34,1.27570776,39.143750,2.10425207e-03
25,34,1.30608176,38.916647,1.34026293e-04
26,34,1.33645576,38.841835,2.00989858e-04
27,34,1.36682976,38.990383,2.19479567e-04
28,34,1.39720381,39.223687,3.08547975e-04
29,34,1.42757781,39.477470,5.29134120e-04
30,34,1.45795159,39.725841,7.74295389e-04
31,34,1.48832560,39.941008,1.10217654e-03
32,34,1.51869960,40.094752,7.59044030e-04
33,34,1.54907361,40.176147,1.24289139e-03
34,34,1.57944761,40.178843,3.59316362e-03
