k_index,band_index,k_distance,energy_eV,weight
44,42,1.81722830,47.850263,2.94118260e-03
45,42,1.83870581,47.905022,3.29654826e-03
46,42,1.86018364,47.965092,3.32697779e-03
47,42,1.88166114,48.021208,3.10945671e-03
48,42,1.90313897,48.071205,2.71318535e-03
49,42,1.92461647,48.108690,2.20530458e-03
50,42,1.94609430,48.135462,1.64992565e-03
51,42,1.96757180,48.156973,1.15009397e-03
52,42,1.98904963,48.175078,7.43176771e-04
53,42,2.01052713,48.190790,4.52666744e-04
54,42,2.03200496,48.209410,2.70484635e-04
55,42,2.05348246,48.229030,1.66690129e-04
56,42,2.07496029,48.248792,1.13422990e-04
57,42,2.09643779,48.264730,8.67672876e-05
58,42,2.11791562,48.275306,7.53238769e-05
59,42,2.13939312,48.279768,7.45702670e-05
60,42,2.13939312,48.279768,7.46047767e-05
61,42,2.20382612,47.702028,1.37343300e-05
62,42,2.26825912,47.640966,2.77551562e-04
63,42,2.33269211,48.158050,2.11684442e-04
64,42,2.39712495,48.867383,2.84721071e-05
65,42,2.46155794,48.794881,7.44086645e-07
66,42,2.52599094,48.610262,5.08438912e-07
67,42,2.59042394,48.040020,1.62214978e-05
68,42,2.65485693,47.461413,8.17496614e-06
69,42,2.71928993,46.936363,3.55305818e-06
70,42,2.78372276,46.505812,1.46234293e-06
71,42,2.84815576,46.214137,1.86611803e-06
72,42,2.91258876,45.658818,2.25593291e-05
73,42,2.97702175,44.942810,1.84375689e-05
74,42,3.04145475,45.136714,3.16360302e-06
75,42,3.10588775,44.846931,9.95567094e-07
76,42,3.17032058,44.634019,8.59468922e-07
77,42,3.23475363,44.524499,9.74488413e-07
78,42,3.29918661,44.371198,1.51121231e-06
79,42,3.36361957,44.457759,8.42562000e-06
80,42,3.36361957,44.457740,2.66264235e-06
81,42,3.41622887,44.318530,1.68140573e-04
82,42,3.46883817,44.113851,1.01442736e-06
83,42,3.52144747,44.026534,1.34969302e-05
84,42,3.57405686,44.121797,6.28026224e-04
85,42,3.62666598,44.417916,2.41334991e-04
86,42,3.67927530,44.840803,7.62109390e-04
87,42,3.73188462,44.388463,3.16174989e-06
88,42,3.78449394,44.107830,2.42691550e-06
89,42,3.83710326,44.012583,4.82926547e-06
90,42,3.88971258,44.265309,9.12722756e-06
91,42,3.94232191,44.692380,1.09407779e-05
92,42,3.99493123,45.194371,1.26382140e-05
93,42,4.04754055,45.752868,1.41229518e-05
94,42,4.10014987,46.349818,1.54465500e-05
95,42,4.15275899,46.967430,1.64631456e-05
96,42,4.20536831,47.586034,1.72540738e-05
97,42,4.25797763,48.160004,1.80023454e-05
98,42,4.31058696,48.204701,4.44436378e-03
99,42,4.36319628,48.008729,1.73879926e-06
0,43,0.00000000,44.459044,1.70204859e-06
1,43,0.06074799,44.613329,1.76824347e-03
2,43,0.12149598,45.069687,1.02457958e-05
3,43,0.18224397,45.596193,5.74895668e-05
4,43,0.24299205,45.972935,1.76024215e-04
5,43,0.30373983,45.925633,3.05827843e-04
6,43,0.36448784,46.370619,1.18172467e-03
7,43,0.42523585,46.568384,1.99861062e-04
8,43,0.48598386,46.559520,2.28253567e-04
9,43,0.54673188,46.751535,6.34559840e-05
10,43,0.60747989,47.089305,2.92772194e-04
11,43,0.66822790,47.186019,7.61137079e-05
12,43,0.72897591,47.334428,9.03780668e-04
13,43,0.78972392,48.051762,1.03231414e-03
14,43,0.85047193,48.711448,2.73014660e-03
15,43,0.91121971,48.943142,2.55082817e-03
16,43,0.97196773,48.988188,1.99831703e-03
17,43,1.03271574,48.881537,4.11604551e-03
18,43,1.09346375,48.718888,3.91435998e-03
19,43,1.15421176,48.639918,1.86373228e-03
20,43,1.15421176,48.639918,9.72837636e-04
21,43,1.18458576,48.589416,1.03447287e-04
22,43,1.21495976,48.458555,1.22247472e-03
23,43,1.24533376,48.286073,4.70755412e-03
24,43,1.27570776,48.098877,1.17272766e-03
25,43,1.30608176,47.915739,3.47729951e-03
26,43,1.33645576,47.748338,3.10265866e-03
27,43,1.36682976,47.604536,2.37430537e-03
28,43,1.39720381,47.498739,8.25963431e-03
29,43,1.42757781,47.463183,8.80181787e-03
30,43,1.45795159,47.565905,7.45051991e-03
31,43,1.48832560,47.814609,5.96599847e-03
32,43,1.51869960,48.065352,5.66431769e-03
33,43,1.54907361,48.198177,2.73149452e-03
34,43,1.57944761,48.186668,9.82327584e-04
35,43,1.60982162,48.079585,1.75863709e-03
36,43,1.64019563,47.971745,9.50961508e-06
37,43,1.67056963,47.927156,7.29312493e-04
38,43,1.70094364,47.973600,4.00260411e-04
39,43,1.73131764,48.049360,2.12666689e-05
40,43,1.73131764,48.049360,4.10384248e-04
41,43,1.75279515,48.142144,1.24360440e-03
42,43,1.77427297,48.280583,1.66779489e-03
43,43,1.79575048,48.412201,1.72661733e-03
44,43,1.81722830,48.514945,1.49539423e-03
45,43,1.83870581,48.620451,1.53211679e-03
46,43,1.86018364,48.735407,1.64761284e-03
47,43,1.88166114,48.859852,1.78217415e-03
48,43,1.90313897,48.992590,1.90204043e-03
49,43,1.92461647,49.131387,1.99662299e-03
50,43,1.94609430,49.276455,2.06329799e-03
51,43,1.96757180,49.362592,1.49067571e-03
52,43,1.98904963,49.207711,1.64361067e-03
53,43,2.01052713,49.067574,1.58310245e-03
54,43,2.03200496,48.953401,1.35075233e-03
55,43,2.05348246,48.862629,1.00028439e-03
56,43,2.07496029,48.795390,6.20749281e-04
57,43,2.09643779,48.747971,2.94923078e-04
58,43,2.11791562,48.720047,7.82499510e-05
59,43,2.13939312,48.715449,3.63381459e-06
60,43,2.13939312,48.715449,3.63286949e-06
61,43,2.20382612,48.947226,1.07550203e-06
62,43,2.26825912,49.019375,3.91864697e-07
63,43,2.33269211,48.783342,7.13267991e-06
64,43,2.39712495,48.884492,2.52725500e-05
65,43,2.46155794,49.052505,3.67807560e-05
66,43,2.52599094,48.622085,2.72213186e-05
67,43,2.59042394,48.356829,2.26783077e-07
68,43,2.65485693,48.019840,7.67096302e-08
69,43,2.71928993,47.602136,7.66175077e-08
70,43,2.78372276,47.125805,1.99818357e-07
71,43,2.84815576,46.426818,2.48051787e-05
72,43,2.91258876,46.108510,5.18145854e-07
73,43,2.97702175,45.625512,5.49975500e-07
74,43,3.04145475,45.330376,2.69190163e-06
75,43,3.10588775,45.629906,1.76375667e-03
76,43,3.17032058,45.167563,1.52231249e-03
77,43,3.23475363,44.805446,1.41240872e-03
78,43,3.29918661,44.481331,7.34039167e-07
79,43,3.36361957,44.458258,2.08117282e-06
80,43,3.36361957,44.458312,2.65698807e-06
81,43,3.41622887,44.318835,6.90886179e-06
82,43,3.46883817,44.266707,3.24711327e-06
83,43,3.52144747,44.170710,5.23390316e-06
84,43,3.57405686,44.121797,5.04173954e-05
85,43,3.62666598,44.417917,1.33186015e-03
86,43,3.67927530,44.840804,1.75362490e-03
87,43,3.73188462,45.327068,2.53034698e-03
88,43,3.78449394,45.843542,3.21952823e-03
89,43,3.83710326,46.365212,4.76814321e-03
90,43,3.88971258,46.872028,1.41003331e-03
91,43,3.94232191,47.343085,2.64690633e-03
92,43,3.99493123,47.759554,1.17404136e-03
93,43,4.04754055,48.127265,2.40055528e-03
94,43,4.10014987,48.402072,3.87130411e-03
95,43,4.15275899,48.576600,1.21664406e-02
96,43,4.20536831,48.627761,5.66241789e-03
97,43,4.25797763,48.488878,3.07443078e-03
98,43,4.31058696,48.204702,3.27419759e-03
99,43,4.36319628,48.008729,1.87649766e-06
0,44,0.00000000,44.550056,3.60504339e-03
1,44,0.06074799,44.635952,2.47568396e-06
2,44,0.12149598,45.206781,2.08161813e-03
3,44,0.18224397,45.824997,1.36325879e-03
4,44,0.24299205,46.397748,6.84826697e-04
5,44,0.30373983,46.846824,7.74484993e-04
6,44,0.36448784,46.757925,2.78835326e-04
7,44,0.42523585,46.568510,2.65375325e-05
8,44,0.48598386,46.559523,1.60744384e-04
9,44,0.54673188,46.751536,6.28771921e-04
10,44,0.60747989,47.089310,7.94997791e-04
11,44,0.66822790,47.514828,3.81096815e-05
12,44,0.72897591,47.953723,2.59974451e-04
13,44,0.78972392,48.370028,1.60068555e-03
14,44,0.85047193,48.711448,1.08250890e-03
15,44,0.91121971,48.943143,2.36714690e-03
16,44,0.97196773,48.988188,4.01064677e-03
17,44,1.03271574,48.881537,2.72111546e-03
18,44,1.09346375,48.921605,2.69790599e-03
19,44,1.15421176,50.046804,2.00513501e-03
20,44,1.15421176,50.046804,1.03556916e-03
21,44,1.18458576,50.095754,1.57769782e-04
22,44,1.21495976,50.220610,4.88619929e-03
23,44,1.24533376,50.380543,1.76318193e-03
24,44,1.27570776,50.537695,1.60850728e-03
25,44,1.30608176,50.666232,6.18263949e-04
26,44,1.33645576,50.745024,5.47002299e-03
27,44,1.36682976,50.755553,1.76422468e-03
28,44,1.39720381,50.698412,1.22186940e-03
29,44,1.42757781,50.580230,1.38617628e-03
30,44,1.45795159,50.421775,5.38181295e-04
31,44,1.48832560,50.260221,1.39987762e-03
32,44,1.51869960,50.140707,3.43168420e-04
33,44,1.54907361,50.041465,4.79404277e-04
34,44,1.57944761,49.722123,1.56749284e-03
35,44,1.60982162,49.347957,8.01892395e-05
36,44,1.64019563,48.993232,6.23812135e-04
37,44,1.67056963,48.672136,1.09438922e-03
38,44,1.70094364,48.402631,8.93282563e-04
39,44,1.73131764,48.257026,1.09953403e-03
40,44,1.73131764,48.257026,1.38017338e-05
41,44,1.75279515,48.305315,1.87893831e-04
42,44,1.77427297,48.377481,7.07194048e-05
43,44,1.79575048,48.502381,1.98647780e-04
44,44,1.81722830,48.691633,5.44598828e-04
45,44,1.83870581,48.905119,5.92835896e-04
46,44,1.86018364,49.130614,5.50473675e-04
47,44,1.88166114,49.362954,4.87240267e-04
48,44,1.90313897,49.597754,4.27102639e-04
49,44,1.92461647,49.671844,5.12964162e-04
50,44,1.94609430,49.526633,1.14596530e-03
51,44,1.96757180,49.420319,2.05189732e-03
52,44,1.98904963,49.562115,1.98334744e-03
53,44,2.01052713,49.697795,1.81840290e-03
54,44,2.03200496,49.822698,1.55116125e-03
55,44,2.05348246,49.931628,1.20149633e-03
56,44,2.07496029,50.022194,7.80810078e-04
57,44,2.09643779,50.085770,3.93576740e-04
58,44,2.11791562,50.123838,1.11235752e-04
59,44,2.13939312,50.139678,4.86585530e-07
60,44,2.13939312,50.139721,3.79791120e-07
61,44,2.20382612,49.927362,5.37317177e-07
62,44,2.26825912,49.539610,5.64488827e-07
63,44,2.33269211,49.213608,6.99607034e-07
64,44,2.39712495,48.972073,7.96400039e-07
65,44,2.46155794,49.603562,1.12810631e-04
66,44,2.52599094,49.944824,6.23788201e-03
67,44,2.59042394,49.611399,5.09958957e-03
68,44,2.65485693,48.853988,2.85360971e-05
69,44,2.71928993,48.024207,3.15847209e-05
70,44,2.78372276,47.207839,2.99465377e-05
71,44,2.84815576,46.616121,3.56248932e-07
72,44,2.91258876,46.124360,2.93804831e-07
73,44,2.97702175,46.226066,4.61862923e-07
74,44,3.04145475,46.155538,2.01688219e-03
75,44,3.10588775,45.801523,3.94625487e-03
76,44,3.17032058,45.267601,4.23285726e-03
77,44,3.23475363,44.809150,4.69377613e-03
78,44,3.29918661,44.551386,5.89112936e-03
79,44,3.36361957,44.550056,4.28724438e-03
80,44,3.36361957,44.550056,1.24847229e-03
81,44,3.41622887,44.492681,1.09196805e-06
82,44,3.46883817,44.797075,2.52566438e-07
83,44,3.52144747,45.308831,2.00972510e-08
84,44,3.57405686,45.834350,3.50057167e-07
85,44,3.62666598,45.510294,2.67329562e-06
86,44,3.67927530,44.863711,3.50799181e-06
87,44,3.73188462,45.327074,9.55279331e-04
88,44,3.78449394,45.843552,1.28398044e-03
89,44,3.83710326,46.365212,8.06815080e-04
90,44,3.88971258,46.872030,5.24444656e-03
91,44,3.94232191,47.343086,5.03857694e-03
92,44,3.99493123,47.759558,7.47971284e-03
93,44,4.04754055,48.127265,7.36081138e-03
94,44,4.10014987,48.402073,7.24864096e-03
95,44,4.15275899,48.576601,6.28780917e-04
96,44,4.20536831,48.627762,8.60417089e-03
97,44,4.25797763,48.488878,1.06163597e-02
98,44,4.31058696,48.598220,1.87512437e-05
99,44,4.36319628,48.771833,1.92590169e-05
0,45,0.00000000,44.550161,4.81207971e-03
1,45,0.06074799,44.776612,1.91297867e-03
2,45,0.12149598,45.267967,8.89796609e-04
3,45,0.18224397,45.825112,1.36642180e-03
4,45,0.24299205,46.399179,1.63772204e-03
5,45,0.30373983,46.850970,7.10198386e-04
6,45,0.36448784,46.759207,3.74447030e-05
7,45,0.42523585,46.932438,1.04827323e-03
8,45,0.48598386,47.542188,8.99263441e-04
9,45,0.54673188,48.193766,7.63312692e-04
10,45,0.60747989,48.126111,2.36906311e-05
11,45,0.66822790,47.514829,1.53117295e-03
12,45,0.72897591,47.953738,1.88994278e-03
13,45,0.78972392,48.370028,1.28945962e-03
14,45,0.85047193,48.849783,1.12759540e-03
15,45,0.91121971,49.705009,1.22274456e-03
16,45,0.97196773,50.584141,1.33431450e-03
17,45,1.03271574,51.462967,1.49122744e-03
18,45,1.09346375,51.141597,2.57638793e-03
19,45,1.15421176,50.046805,3.47953247e-03
20,45,1.15421176,50.046806,4.44993970e-03
21,45,1.18458576,50.095754,5.37096021e-03
22,45,1.21495976,50.220610,7.55075201e-04
23,45,1.24533376,50.380545,4.01378825e-03
24,45,1.27570776,50.537698,4.29085519e-03
25,45,1.30608176,50.666234,5.30012522e-03
26,45,1.33645576,50.745033,2.67165018e-04
27,45,1.36682976,50.755586,3.47802810e-03
28,45,1.39720381,50.698491,3.23724915e-03
29,45,1.42757781,50.580293,2.06177553e-03
30,45,1.45795159,50.421779,1.83547493e-03
31,45,1.48832560,50.260232,4.90248208e-05
32,45,1.51869960,50.140786,7.55256506e-04
33,45,1.54907361,50.041620,1.46323658e-03
34,45,1.57944761,49.722144,2.25836053e-04
35,45,1.60982162,49.347959,1.46286681e-03
36,45,1.64019563,48.993237,7.03165159e-04
37,45,1.67056963,48.672137,4.23959423e-06
38,45,1.70094364,48.402631,1.97930087e-05
39,45,1.73131764,48.257027,4.07899587e-04
40,45,1.73131764,48.257026,1.49375590e-03
41,45,1.75279515,48.328372,1.65424846e-03
42,45,1.77427297,48.477299,1.51404329e-03
43,45,1.79575048,48.650464,1.33522410e-03
44,45,1.81722830,48.839018,1.11579769e-03
45,45,1.83870581,49.038490,8.65627904e-04
46,45,1.86018364,49.245429,5.99170824e-04
47,45,1.88166114,49.454532,3.23576914e-04
48,45,1.90313897,49.644383,4.95051761e-05
49,45,1.92461647,49.831030,3.83317263e-04
50,45,1.94609430,50.057481,3.57028899e-04
51,45,1.96757180,50.270057,3.67476979e-04
52,45,1.98904963,50.462462,4.12149857e-04
53,45,2.01052713,50.626555,5.15595721e-04
54,45,2.03200496,50.765493,6.75102137e-04
55,45,2.05348246,50.882684,8.78700812e-04
56,45,2.07496029,50.987595,1.15265863e-03
57,45,2.09643779,51.087292,1.25246881e-03
58,45,2.11791562,51.180334,8.75835561e-04
59,45,2.13939312,51.233653,4.18679309e-07
60,45,2.13939312,51.235037,7.16274890e-07
61,45,2.20382612,50.826994,1.12054864e-05
62,45,2.26825912,50.504114,2.23049100e-06
63,45,2.33269211,50.374302,1.20345894e-05
64,45,2.39712495,50.120158,1.73728013e-05
65,45,2.46155794,50.054155,3.63759465e-06
66,45,2.52599094,50.093147,1.51919612e-03
67,45,2.59042394,49.631560,1.97080645e-05
68,45,2.65485693,49.237148,4.25626052e-03
69,45,2.71928993,48.807088,3.65415821e-03
70,45,2.78372276,48.331437,3.20530611e-03
71,45,2.84815576,47.816182,2.85514683e-03
72,45,2.91258876,47.271961,2.55454259e-03
73,45,2.97702175,46.711975,2.28178706e-03
74,45,3.04145475,46.361744,3.74917724e-03
75,45,3.10588775,46.007098,4.49216533e-06
76,45,3.17032058,45.493283,4.13282114e-06
77,45,3.23475363,44.890865,2.13197548e-06
78,45,3.29918661,44.577434,1.33261147e-03
79,45,3.36361957,44.550223,6.22740175e-03
80,45,3.36361957,44.550132,8.51204728e-03
81,45,3.41622887,44.737081,4.74953196e-03
82,45,3.46883817,45.159185,7.08152159e-03
83,45,3.52144747,45.690821,6.42018009e-03
84,45,3.57405686,46.292325,6.77413644e-03
85,45,3.62666598,46.805112,6.87492801e-08
86,45,3.67927530,47.542549,3.97963109e-07
87,45,3.73188462,48.349262,5.09696026e-04
88,45,3.78449394,48.854125,4.48458969e-04
89,45,3.83710326,48.956891,6.07071909e-05
90,45,3.88971258,49.143436,6.25907751e-05
91,45,3.94232191,49.423121,1.14448635e-04
92,45,3.99493123,49.791332,8.84613076e-04
93,45,4.04754055,50.236780,9.41968894e-04
94,45,4.10014987,50.716217,1.43381057e-03
95,45,4.15275899,51.182695,2.00732830e-03
96,45,4.20536831,51.596755,3.26908118e-03
97,45,4.25797763,51.904576,9.03980177e-05
98,45,4.31058696,52.095108,2.22368077e-04
99,45,4.36319628,51.996956,2.82635634e-07
0,46,0.00000000,44.550637,2.52450227e-03
1,46,0.06074799,44.776709,2.64765072e-03
2,46,0.12149598,45.268009,2.40978652e-03
3,46,0.18224397,46.275984,3.51102969e-03
4,46,0.24299205,46.862179,7.54310219e-04
5,46,0.30373983,47.352417,1.07140978e-03
6,46,0.36448784,47.930114,2.61385900e-03
7,46,0.42523585,48.556626,2.39607004e-04
8,46,0.48598386,49.041937,2.89209726e-04
9,46,0.54673188,48.757037,1.05864929e-04
10,46,0.60747989,48.881408,6.33033801e-04
11,46,0.66822790,49.603934,4.90160290e-04
12,46,0.72897591,50.345215,3.46882303e-04
13,46,0.78972392,51.096425,2.08920194e-04
14,46,0.85047193,51.829430,6.22185254e-05
15,46,0.91121971,52.463413,1.57550463e-05
16,46,0.97196773,52.683810,6.83269670e-04
17,46,1.03271574,52.119455,1.98158370e-03
18,46,1.09346375,52.318586,1.71903279e-03
19,46,1.15421176,53.091118,1.50736245e-03
20,46,1.15421176,53.091065,3.74168341e-03
21,46,1.18458576,53.088025,2.49595328e-04
22,46,1.21495976,53.077568,1.73667667e-03
23,46,1.24533376,53.058452,9.44798011e-04
24,46,1.27570776,53.014910,2.09296311e-03
25,46,1.30608176,52.933056,1.37436479e-03
26,46,1.33645576,52.786067,9.67440617e-04
27,46,1.36682976,52.551818,9.21325750e-04
28,46,1.39720381,52.233899,3.62106406e-04
29,46,1.42757781,51.857097,1.47068633e-04
30,46,1.45795159,51.448350,7.74563315e-04
31,46,1.48832560,51.030393,2.34841266e-04
32,46,1.51869960,50.617408,4.99052153e-04
33,46,1.54907361,50.315107,1.22352411e-04
34,46,1.57944761,50.379882,6.59981401e-04
35,46,1.60982162,50.588433,2.48012760e-03
36,46,1.64019563,50.808839,3.41558801e-03
37,46,1.67056963,50.988841,4.14996715e-03
38,46,1.70094364,51.103920,3.05757691e-03
39,46,1.73131764,51.147692,6.73484465e-03
40,46,1.73131764,51.147682,4.97926374e-03
41,46,1.75279515,51.032106,6.37755004e-04
42,46,1.77427297,50.905908,3.39256140e-04
43,46,1.79575048,50.767454,1.23143993e-04
44,46,1.81722830,50.618538,1.27455018e-05
45,46,1.83870581,50.460623,2.58107617e-05
46,46,1.86018364,50.295620,1.71126971e-04
47,46,1.88166114,50.128099,4.53934268e-04
48,46,1.90313897,49.979741,8.63432867e-04
49,46,1.92461647,49.994784,6.16151840e-04
50,46,1.94609430,50.188293,2.36721326e-04
51,46,1.96757180,50.403319,9.61918694e-05
52,46,1.98904963,50.615476,4.06133276e-05
53,46,2.01052713,50.815055,2.38416988e-05
54,46,2.03200496,50.991368,2.38851322e-05
55,46,2.05348246,51.136124,2.45869567e-05
56,46,2.07496029,51.245677,2.35387185e-05
57,46,2.09643779,51.317426,1.72945373e-05
58,46,2.11791562,51.357790,9.18331696e-06
59,46,2.13939312,51.371305,2.83486041e-06
60,46,2.13939312,51.371428,6.61782201e-06
61,46,2.20382612,50.833036,8.44312305e-03
62,46,2.26825912,50.527420,1.09752151e-02
63,46,2.33269211,50.442787,1.13780318e-02
64,46,2.39712495,50.374032,9.73922559e-03
65,46,2.46155794,50.208832,7.81519269e-03
66,46,2.52599094,50.113037,5.10974082e-06
67,46,2.59042394,49.950751,3.17807858e-03
68,46,2.65485693,49.537434,3.53310966e-03
69,46,2.71928993,49.059840,3.60544120e-03
70,46,2.78372276,48.552491,3.60641042e-03
71,46,2.84815576,48.026381,3.60516739e-03
72,46,2.91258876,47.482047,3.61270921e-03
73,46,2.97702175,46.924748,3.66344097e-03
74,46,3.04145475,46.426977,2.96704686e-06
75,46,3.10588775,46.089706,5.50265124e-06
76,46,3.17032058,46.344884,2.06213827e-06
77,46,3.23475363,45.662277,2.23939545e-07
78,46,3.29918661,44.939181,1.79209985e-08
79,46,3.36361957,44.551926,4.20997034e-04
80,46,3.36361957,44.551392,1.19561548e-03
81,46,3.41622887,44.737548,4.89918459e-03
82,46,3.46883817,45.159287,1.75463897e-03
83,46,3.52144747,45.691273,2.00297799e-03
84,46,3.57405686,46.292491,1.37850608e-03
85,46,3.62666598,46.949654,2.89573243e-04
86,46,3.67927530,47.649915,2.92376798e-03
87,46,3.73188462,48.380319,2.38134525e-03
88,46,3.78449394,48.891322,2.25756862e-04
89,46,3.83710326,48.958420,1.58172466e-04
90,46,3.88971258,49.144039,2.52026730e-04
91,46,3.94232191,49.423268,6.18916530e-04
92,46,3.99493123,49.791584,5.51888746e-04
93,46,4.04754055,50.236802,1.45160907e-03
94,46,4.10014987,50.716233,1.86931231e-03
95,46,4.15275899,51.182752,1.86380414e-03
96,46,4.20536831,51.597436,4.95321325e-04
97,46,4.25797763,51.906408,2.44774225e-03
98,46,4.31058696,52.122218,6.08527032e-04
99,46,4.36319628,52.161236,1.14276755e-05
0,47,0.00000000,45.906459,9.21735576e-06
1,47,0.06074799,45.973595,7.82701908e-05
2,47,0.12149598,46.160084,2.58155922e-04
3,47,0.18224397,46.461124,4.68711580e-04
4,47,0.24299205,47.464320,3.89957537e-03
5,47,0.30373983,47.612756,2.90376002e-04
6,47,0.36448784,47.954030,4.87138956e-04
7,47,0.42523585,48.607183,2.23786948e-04
8,47,0.48598386,49.301816,1.47674941e-03
9,47,0.54673188,50.075262,9.13881989e-04
10,47,0.60747989,50.849673,3.13675689e-04
11,47,0.66822790,51.644705,1.86590491e-03
12,47,0.72897591,52.267156,5.85730749e-04
13,47,0.78972392,52.563690,6.95523537e-04
14,47,0.85047193,53.012464,8.72219452e-04
15,47,0.91121971,53.523490,1.61723163e-03
16,47,0.97196773,54.102715,7.01671134e-04
17,47,1.03271574,54.083951,3.04311809e-03
18,47,1.09346375,53.701802,2.52439893e-03
19,47,1.15421176,53.091830,2.63369302e-03
20,47,1.15421176,53.091198,3.69921399e-04
21,47,1.18458576,53.088239,3.75939026e-03
22,47,1.21495976,53.077953,1.95808350e-03
23,47,1.24533376,53.059403,2.25288475e-03
24,47,1.27570776,53.015403,4.90151194e-04
25,47,1.30608176,52.936641,5.43445831e-04
26,47,1.33645576,52.792725,4.15332027e-04
27,47,1.36682976,52.553536,1.94062443e-04
28,47,1.39720381,52.236382,7.02764843e-04
29,47,1.42757781,51.859958,8.67068167e-04
30,47,1.45795159,51.448639,4.02844060e-04
31,47,1.48832560,51.030422,9.53330432e-04
32,47,1.51869960,50.617476,5.67839306e-04
33,47,1.54907361,50.315138,5.18492632e-04
34,47,1.57944761,50.379900,1.43402397e-03
35,47,1.60982162,50.588557,1.31782568e-03
36,47,1.64019563,50.809113,1.86420525e-03
