k_index,band_index,k_distance,energy_eV,weight
72,30,2.91258876,35.087384,2.32220078e-04
73,30,2.97702175,35.727128,5.52651794e-09
74,30,3.04145475,36.435608,3.18575127e-08
75,30,3.10588775,37.044321,1.90161622e-03
76,30,3.17032058,37.566135,3.02864663e-03
77,30,3.23475363,37.933476,4.06295845e-05
78,30,3.29918661,38.133658,1.53410343e-09
79,30,3.36361957,38.292740,5.42900473e-03
80,30,3.36361957,38.292740,3.31835784e-03
81,30,3.41622887,38.233394,4.03602955e-03
82,30,3.46883817,37.953650,2.03864313e-03
83,30,3.52144747,37.509347,5.09964788e-04
84,30,3.57405686,36.912895,2.05395684e-05
85,30,3.62666598,36.194557,1.08192729e-06
86,30,3.67927530,35.419730,2.79762983e-05
87,30,3.73188462,34.690716,1.33115007e-03
88,30,3.78449394,34.194303,7.87176633e-04
89,30,3.83710326,34.072792,3.76902295e-04
90,30,3.88971258,34.019882,3.38927630e-05
91,30,3.94232191,33.875856,5.61280482e-05
92,30,3.99493123,33.666079,1.13531100e-04
93,30,4.04754055,33.425778,3.27395589e-04
94,30,4.10014987,33.190857,3.21234269e-04
95,30,4.15275899,32.967394,1.89497471e-04
96,30,4.20536831,32.773799,1.38639488e-04
97,30,4.25797763,32.617263,8.63785844e-05
98,30,4.31058696,32.513765,3.64560846e-04
99,30,4.36319628,32.473527,1.02025466e-05
0,31,0.00000000,38.292740,2.57701549e-03
1,31,0.06074799,38.297954,4.34790983e-03
2,31,0.12149598,38.203820,4.27496366e-03
3,31,0.18224397,38.059507,4.16851135e-03
4,31,0.24299205,37.877699,4.04310967e-03
5,31,0.30373983,37.671076,3.90898954e-03
6,31,0.36448784,37.450662,3.77212738e-03
7,31,0.42523585,37.225310,3.63497872e-03
8,31,0.48598386,37.001818,3.49780679e-03
9,31,0.54673188,36.785267,3.35797369e-03
10,31,0.60747989,36.579406,3.21551289e-03
11,31,0.66822790,36.387553,3.06853975e-03
12,31,0.72897591,36.210316,2.91502796e-03
13,31,0.78972392,36.049763,2.75440165e-03
14,31,0.85047193,35.906633,2.58491065e-03
15,31,0.91121971,35.782994,2.40648582e-03
16,31,0.97196773,35.679420,2.21399826e-03
17,31,1.03271574,35.588574,2.01274045e-03
18,31,1.09346375,35.514041,1.79964421e-03
19,31,1.15421176,35.454259,4.73943056e-06
20,31,1.15421176,35.454259,1.20195111e-05
21,31,1.18458576,35.391111,2.78621372e-05
22,31,1.21495976,35.211567,6.24836962e-05
23,31,1.24533376,34.943695,8.78492784e-05
24,31,1.27570776,34.765584,5.71232102e-04
25,31,1.30608176,34.953206,8.43019438e-05
26,31,1.33645576,35.154457,1.77561093e-04
27,31,1.36682976,35.354784,1.96147305e-04
28,31,1.39720381,35.551699,2.31718996e-04
29,31,1.42757781,35.749261,2.35653340e-04
30,31,1.45795159,35.949680,2.71838443e-04
31,31,1.48832560,36.147257,2.89032933e-04
32,31,1.51869960,36.336386,5.47219230e-04
33,31,1.54907361,36.492133,6.90013711e-04
34,31,1.57944761,36.549464,1.16375360e-03
35,31,1.60982162,36.499752,1.39523636e-03
36,31,1.64019563,36.427596,1.83489384e-03
37,31,1.67056963,36.366748,2.82952760e-03
38,31,1.70094364,36.329032,3.11776318e-03
39,31,1.73131764,36.318339,2.46696318e-03
40,31,1.73131764,36.318339,3.29364454e-03
41,31,1.75279515,36.447590,1.16745735e-03
42,31,1.77427297,36.579584,1.33232107e-03
43,31,1.79575048,36.698143,1.56998604e-03
44,31,1.81722830,36.781266,1.84674728e-03
45,31,1.83870581,36.808147,2.05990066e-03
46,31,1.86018364,36.781640,2.15483826e-03
47,31,1.88166114,36.721372,2.18167690e-03
48,31,1.90313897,36.645481,2.18854856e-03
49,31,1.92461647,36.564700,2.19526671e-03
50,31,1.94609430,36.484385,2.20544435e-03
51,31,1.96757180,36.410499,2.21865877e-03
52,31,1.98904963,36.343734,2.23354150e-03
53,31,2.01052713,36.284380,2.25070644e-03
54,31,2.03200496,36.115301,1.72005824e-03
55,31,2.05348246,35.834114,1.79611710e-03
56,31,2.07496029,35.540907,1.94800229e-03
57,31,2.09643779,35.244530,2.29769337e-03
58,31,2.11791562,34.976530,3.23523124e-03
59,31,2.13939312,34.849955,4.38727109e-03
60,31,2.13939312,34.849955,4.38730463e-03
61,31,2.20382612,35.135030,2.86010797e-03
62,31,2.26825912,35.513560,2.21619840e-03
63,31,2.33269211,35.916169,1.73295511e-03
64,31,2.39712495,36.340154,1.38605096e-03
65,31,2.46155794,36.764561,8.13494854e-04
66,31,2.52599094,36.887307,9.91265959e-08
67,31,2.59042394,36.320350,8.71018737e-08
68,31,2.65485693,35.792193,7.38192445e-08
69,31,2.71928993,35.355054,5.77561138e-08
70,31,2.78372276,35.092486,3.71081044e-08
71,31,2.84815576,35.064851,1.53409265e-08
72,31,2.91258876,35.269764,1.15548800e-09
73,31,2.97702175,35.782470,5.33996191e-04
74,31,3.04145475,36.439927,1.07243729e-03
75,31,3.10588775,37.316120,6.60139929e-08
76,31,3.17032058,38.107269,9.08042216e-05
77,31,3.23475363,37.974459,4.31183694e-03
78,31,3.29918661,38.237826,5.40169363e-03
79,31,3.36361957,38.292740,4.39557003e-04
80,31,3.36361957,38.292741,2.55042515e-03
81,31,3.41622887,38.233394,1.38276453e-03
82,31,3.46883817,37.953651,2.17496495e-03
83,31,3.52144747,38.018243,6.41995194e-05
84,31,3.57405686,38.169883,7.45630951e-05
85,31,3.62666598,38.098262,5.22200063e-03
86,31,3.67927530,37.711718,7.17610051e-04
87,31,3.73188462,37.459214,1.75714975e-02
88,31,3.78449394,37.402834,4.22208663e-03
89,31,3.83710326,37.612894,5.19489276e-03
90,31,3.88971258,37.383798,3.73798794e-05
91,31,3.94232191,36.509679,1.79597054e-05
92,31,3.99493123,35.678136,1.08846519e-05
93,31,4.04754055,34.934897,7.71820100e-06
94,31,4.10014987,34.330532,6.30029197e-06
95,31,4.15275899,33.897366,5.40786116e-06
96,31,4.20536831,33.641749,4.25938954e-06
97,31,4.25797763,33.524221,2.52560329e-06
98,31,4.31058696,33.481980,7.71115143e-07
99,31,4.36319628,33.473123,1.13307981e-08
0,32,0.00000000,40.168744,2.49789195e-05
1,32,0.06074799,39.864176,1.57647829e-04
2,32,0.12149598,39.187590,3.50688644e-04
3,32,0.18224397,38.724671,3.54536920e-04
4,32,0.24299205,38.904158,2.15107827e-04
5,32,0.30373983,39.283066,1.59279106e-04
6,32,0.36448784,39.130216,2.23507575e-03
7,32,0.42523585,38.425622,4.27534806e-03
8,32,0.48598386,37.779389,1.72837235e-03
9,32,0.54673188,37.193249,2.35038307e-03
10,32,0.60747989,36.701514,1.86735745e-03
11,32,0.66822790,36.737823,1.87071845e-03
12,32,0.72897591,37.506551,1.26235380e-03
13,32,0.78972392,38.309716,7.43473529e-04
14,32,0.85047193,39.010050,1.39610239e-03
15,32,0.91121971,38.740429,8.70001906e-05
16,32,0.97196773,38.395950,8.99434670e-05
17,32,1.03271574,38.081268,9.60609335e-05
18,32,1.09346375,37.841650,1.10536309e-04
19,32,1.15421176,37.762476,1.68140849e-05
20,32,1.15421176,37.762476,1.07265636e-05
21,32,1.18458576,37.786746,2.71810826e-04
22,32,1.21495976,37.858187,2.34881794e-04
23,32,1.24533376,37.972460,3.27624188e-04
24,32,1.27570776,38.117140,3.79802990e-04
25,32,1.30608176,38.257832,9.16588175e-04
26,32,1.33645576,38.276329,1.26955570e-03
27,32,1.36682976,38.106838,1.29061339e-03
28,32,1.39720381,37.881260,1.22164818e-03
29,32,1.42757781,37.654736,1.24851187e-03
30,32,1.45795159,37.441227,1.23501173e-03
31,32,1.48832560,37.248144,1.13857625e-03
32,32,1.51869960,37.082438,1.05187085e-03
33,32,1.54907361,36.972253,5.81981395e-04
34,32,1.57944761,36.980414,2.74310720e-04
35,32,1.60982162,37.105728,6.51602213e-05
36,32,1.64019563,37.260191,6.28734950e-04
37,32,1.67056963,37.397567,9.94554309e-04
38,32,1.70094364,37.493348,1.30135220e-03
39,32,1.73131764,37.531444,1.79567301e-03
40,32,1.73131764,37.531444,1.80180478e-03
41,32,1.75279515,37.482682,1.03077449e-03
42,32,1.77427297,37.447900,9.52179648e-04
43,32,1.79575048,37.420767,9.20379667e-04
44,32,1.81722830,37.396045,9.28561188e-04
45,32,1.83870581,37.368152,9.70100004e-04
46,32,1.86018364,37.331716,1.03989172e-03
47,32,1.88166114,37.280994,1.13282316e-03
48,32,1.90313897,37.207548,1.24233419e-03
49,32,1.92461647,37.109429,1.35700770e-03
50,32,1.94609430,36.977466,1.46545987e-03
51,32,1.96757180,36.811573,1.55446272e-03
52,32,1.98904963,36.610367,1.62148979e-03
53,32,2.01052713,36.375783,1.66933428e-03
54,32,2.03200496,36.234575,2.26566126e-03
55,32,2.05348246,36.193734,2.27975568e-03
56,32,2.07496029,36.162570,2.29184306e-03
57,32,2.09643779,36.139855,2.30367514e-03
58,32,2.11791562,36.126184,2.31307971e-03
59,32,2.13939312,36.121709,2.31722276e-03
60,32,2.13939312,36.121709,2.31722423e-03
61,32,2.20382612,36.319558,2.38395776e-03
62,32,2.26825912,36.490231,2.28810837e-03
63,32,2.33269211,36.590627,1.76976291e-03
64,32,2.39712495,36.660976,1.20677009e-03
65,32,2.46155794,36.794337,1.20080521e-03
66,32,2.52599094,36.924109,5.22068332e-04
67,32,2.59042394,37.145959,2.92959316e-04
68,32,2.65485693,37.427301,1.21639248e-04
69,32,2.71928993,37.532363,1.47036712e-08
70,32,2.78372276,37.849929,2.77116865e-08
71,32,2.84815576,38.269645,3.73618399e-08
72,32,2.91258876,38.106812,6.89463711e-03
73,32,2.97702175,37.959847,5.43570939e-03
74,32,3.04145475,38.069466,3.07463402e-03
75,32,3.10588775,38.178802,8.22644039e-04
76,32,3.17032058,38.265970,9.98139518e-08
77,32,3.23475363,39.177469,1.26415438e-07
78,32,3.29918661,39.895885,1.43878753e-07
79,32,3.36361957,40.168744,1.21794117e-05
80,32,3.36361957,40.168744,3.09373315e-05
81,32,3.41622887,40.047032,8.48157630e-04
82,32,3.46883817,39.663171,1.22077101e-03
83,32,3.52144747,39.135250,2.98003373e-03
84,32,3.57405686,38.585417,3.16957293e-03
85,32,3.62666598,38.098262,8.20247566e-03
86,32,3.67927530,37.711718,1.49791318e-02
87,32,3.73188462,37.459214,9.64755852e-05
88,32,3.78449394,37.402834,1.50234646e-02
89,32,3.83710326,37.612894,1.43719565e-02
90,32,3.88971258,38.094965,5.46874359e-03
91,32,3.94232191,37.937833,1.78965521e-04
92,32,3.99493123,37.675961,1.93069570e-04
93,32,4.04754055,37.288675,5.54331633e-10
94,32,4.10014987,36.915857,4.44656842e-10
95,32,4.15275899,36.594656,3.19049823e-10
96,32,4.20536831,36.332457,1.99759731e-10
97,32,4.25797763,36.137189,9.78557663e-11
98,32,4.31058696,36.016318,2.89758402e-11
99,32,4.36319628,35.974999,4.42565325e-12
0,33,0.00000000,40.168744,3.22130687e-05
1,33,0.06074799,40.168969,1.30339550e-04
2,33,0.12149598,40.117760,3.91979773e-04
3,33,0.18224397,40.049402,8.00268511e-04
4,33,0.24299205,39.984419,1.32846641e-03
5,33,0.30373983,39.893912,9.73661287e-04
6,33,0.36448784,39.130216,2.02272239e-03
7,33,0.42523585,38.425622,2.64713177e-04
8,33,0.48598386,37.779389,2.93681169e-03
9,33,0.54673188,37.193249,2.18636143e-03
10,33,0.60747989,36.701514,1.87203811e-03
11,33,0.66822790,36.737823,2.68956927e-04
12,33,0.72897591,37.506552,1.22912449e-03
13,33,0.78972392,38.309716,1.51360076e-03
14,33,0.85047193,39.010050,2.84654614e-04
15,33,0.91121971,39.293499,3.36350856e-04
16,33,0.97196773,39.203800,7.48350461e-04
17,33,1.03271574,38.628276,2.43397154e-04
18,33,1.09346375,37.992059,1.98848262e-04
19,33,1.15421176,37.762476,2.69154095e-04
20,33,1.15421176,37.762476,2.75230951e-04
21,33,1.18458576,37.786746,4.22717946e-05
22,33,1.21495976,37.858187,1.62612853e-04
23,33,1.24533376,37.972460,2.08438699e-04
24,33,1.27570776,38.117140,3.56471792e-04
25,33,1.30608176,38.257832,1.19008000e-04
26,33,1.33645576,38.276329,3.52984393e-05
27,33,1.36682976,38.106838,5.04948382e-05
28,33,1.39720381,37.881260,2.21071605e-04
29,33,1.42757781,37.654736,3.50638812e-04
30,33,1.45795159,37.441227,5.37063024e-04
31,33,1.48832560,37.248144,7.90976361e-04
32,33,1.51869960,37.082438,9.54066450e-04
33,33,1.54907361,36.972254,1.21614537e-03
34,33,1.57944761,36.980414,8.97788745e-04
35,33,1.60982162,37.105728,8.71814134e-04
36,33,1.64019563,37.260191,4.14379486e-04
37,33,1.67056963,37.397567,3.07476320e-04
38,33,1.70094364,37.493348,3.85424760e-04
39,33,1.73131764,37.531444,3.81612015e-04
40,33,1.73131764,37.531444,3.75482459e-04
41,33,1.75279515,37.568443,9.31235722e-04
42,33,1.77427297,37.581013,7.85638730e-04
43,33,1.79575048,37.587528,5.61582587e-04
44,33,1.81722830,37.619425,2.93843768e-04
45,33,1.83870581,37.702387,9.17964933e-05
46,33,1.86018364,37.837979,1.10924504e-05
47,33,1.88166114,38.008611,1.94524420e-06
48,33,1.90313897,38.196230,1.54518086e-05
49,33,1.92461647,38.387360,3.24572567e-05
50,33,1.94609430,38.572547,4.86667913e-05
51,33,1.96757180,38.730146,6.75033280e-05
52,33,1.98904963,38.821464,9.72304108e-05
53,33,2.01052713,38.745516,1.31734891e-04
54,33,2.03200496,38.485115,1.39579557e-04
55,33,2.05348246,38.156514,1.40816409e-04
56,33,2.07496029,37.830534,1.44653510e-04
57,33,2.09643779,37.547394,1.50897577e-04
58,33,2.11791562,37.347907,1.57191097e-04
59,33,2.13939312,37.274717,1.60487398e-04
60,33,2.13939312,37.274717,1.60487059e-04
61,33,2.20382612,37.107432,4.11841080e-05
62,33,2.26825912,37.056260,3.82487351e-05
63,33,2.33269211,37.160875,4.32144572e-04
64,33,2.39712495,37.389491,8.33660816e-04
65,33,2.46155794,37.461609,1.13145056e-07
66,33,2.52599094,37.289841,1.19775571e-03
67,33,2.59042394,37.735316,6.17984230e-09
68,33,2.65485693,37.429798,1.39922641e-09
69,33,2.71928993,37.756346,2.23010137e-05
70,33,2.78372276,38.109365,7.06758020e-06
71,33,2.84815576,38.438250,8.94428538e-05
72,33,2.91258876,38.712832,7.60802455e-04
73,33,2.97702175,38.854946,1.19939653e-03
74,33,3.04145475,38.915315,2.04847863e-03
75,33,3.10588775,39.051007,3.00897568e-03
76,33,3.17032058,39.376233,2.67823114e-03
77,33,3.23475363,39.766229,1.60002192e-03
78,33,3.29918661,40.071600,5.31345800e-04
79,33,3.36361957,40.168744,4.49956894e-05
80,33,3.36361957,40.168744,2.62453669e-05
81,33,3.41622887,40.047032,4.86214748e-05
82,33,3.46883817,39.663171,2.07036175e-03
83,33,3.52144747,39.135250,3.80408041e-03
84,33,3.57405686,38.585417,7.28336632e-03
85,33,3.62666598,38.300205,8.86539005e-05
86,33,3.67927530,38.389770,1.06989368e-04
87,33,3.73188462,38.422865,1.29881622e-04
88,33,3.78449394,38.382042,1.58477090e-04
89,33,3.83710326,38.166405,1.52805909e-04
90,33,3.88971258,38.094965,1.27833220e-02
91,33,3.94232191,38.165362,7.76532857e-10
92,33,3.99493123,37.706896,6.77283895e-10
93,33,4.04754055,37.394430,2.01905391e-04
94,33,4.10014987,37.110292,2.08079486e-04
95,33,4.15275899,36.837528,2.12969296e-04
96,33,4.20536831,36.593709,2.17407081e-04
97,33,4.25797763,36.397027,2.21591547e-04
98,33,4.31058696,36.267800,2.24876796e-04
99,33,4.36319628,36.222245,2.26155121e-04
0,34,0.00000000,41.694681,1.42215060e-04
1,34,0.06074799,41.687792,8.46651763e-05
2,34,0.12149598,41.641482,8.58812662e-05
3,34,0.18224397,41.552269,2.53329106e-03
4,34,0.24299205,40.712203,2.10630960e-03
5,34,0.30373983,39.893913,2.91331112e-03
6,34,0.36448784,39.694328,1.20783292e-04
7,34,0.42523585,40.069312,3.40869679e-03
8,34,0.48598386,40.290964,4.13432820e-03
9,34,0.54673188,40.421484,1.02217889e-03
10,34,0.60747989,40.168790,4.10152214e-04
11,34,0.66822790,39.942439,9.76538332e-04
12,34,0.72897591,39.724529,7.73520232e-05
13,34,0.78972392,39.418373,8.13517426e-05
14,34,0.85047193,39.086730,8.45106094e-05
15,34,0.91121971,39.293499,5.12380498e-04
16,34,0.97196773,39.203801,2.49208391e-04
17,34,1.03271574,39.137316,9.00805588e-04
18,34,1.09346375,39.097360,1.96077567e-04
19,34,1.15421176,39.084028,3.45641643e-04
20,34,1.15421176,39.084028,4.96318637e-04
21,34,1.18458576,39.128412,9.15726494e-05
22,34,1.21495976,39.243603,3.48345034e-07
23,34,1.24533376,39.321831,5.70785885e-06
24,34,1.27570776,39.143750,5.19757181e-07
25,34,1.30608176,38.916647,2.23151216e-06
26,34,1.33645576,38.841835,1.46290565e-04
27,34,1.36682976,38.990383,4.21484441e-04
28,34,1.39720381,39.223687,5.88008411e-04
29,34,1.42757781,39.477470,6.95432080e-04
30,34,1.45795159,39.725841,8.15055103e-04
31,34,1.48832560,39.941008,9.35843260e-04
32,34,1.51869960,40.094752,3.50675758e-04
33,34,1.54907361,40.176147,8.87856336e-04
34,34,1.57944761,40.178843,9.59281950e-04
35,34,1.60982162,40.115924,1.09550792e-03
36,34,1.64019563,40.019094,1.30478350e-03
37,34,1.67056963,39.918996,9.94829962e-04
38,34,1.70094364,39.845074,1.33252934e-03
39,34,1.73131764,39.831247,1.38186296e-03
40,34,1.73131764,39.831247,1.66785278e-03
41,34,1.75279515,39.819584,1.87581199e-03
42,34,1.77427297,39.792522,1.86357066e-03
43,34,1.79575048,39.744394,1.79782092e-03
44,34,1.81722830,39.681002,1.68400025e-03
45,34,1.83870581,39.598009,1.52253590e-03
46,34,1.86018364,39.497159,1.32184524e-03
47,34,1.88166114,39.382449,1.09475789e-03
48,34,1.90313897,39.259953,8.56239146e-04
49,34,1.92461647,39.137917,6.27616613e-04
50,34,1.94609430,39.021195,4.22529536e-04
51,34,1.96757180,38.922275,2.61608561e-04
52,34,1.98904963,38.841131,1.46422542e-04
53,34,2.01052713,38.780275,7.33238676e-05
54,34,2.03200496,38.732751,3.27453467e-05
55,34,2.05348246,38.698687,1.39054629e-05
56,34,2.07496029,38.675557,7.66352438e-06
57,34,2.09643779,38.660448,7.37640517e-06
58,34,2.11791562,38.652052,8.73591570e-06
59,34,2.13939312,38.649451,9.40103518e-06
60,34,2.13939312,38.649451,9.40090402e-06
61,34,2.20382612,38.502458,6.94180946e-05
62,34,2.26825912,38.232441,3.06789319e-04
63,34,2.33269211,37.933888,6.46172302e-04
64,34,2.39712495,37.735710,9.53600503e-04
65,34,2.46155794,37.684276,1.04647390e-03
66,34,2.52599094,37.877340,1.03517016e-03
67,34,2.59042394,37.832214,1.47077040e-03
68,34,2.65485693,38.389257,2.28302677e-03
69,34,2.71928993,38.833874,1.90274595e-03
70,34,2.78372276,39.172404,5.90273013e-03
71,34,2.84815576,38.598883,7.36410309e-03
72,34,2.91258876,38.754485,4.44860608e-08
73,34,2.97702175,39.291579,4.95099110e-08
74,34,3.04145475,39.871717,5.20677491e-08
75,34,3.10588775,40.486018,5.06362391e-08
76,34,3.17032058,41.081896,4.12321775e-08
77,34,3.23475363,41.520050,2.25300887e-08
78,34,3.29918661,41.682386,1.11344552e-08
79,34,3.36361957,41.694681,5.13600735e-05
80,34,3.36361957,41.694681,8.13737732e-05
81,34,3.41622887,41.706912,2.20900976e-05
82,34,3.46883817,41.690228,9.87195243e-06
83,34,3.52144747,41.611560,3.91593703e-05
84,34,3.57405686,41.482661,3.69979291e-05
85,34,3.62666598,41.279020,1.38757713e-04
86,34,3.67927530,40.719730,9.37256018e-05
87,34,3.73188462,40.018444,5.26878901e-05
88,34,3.78449394,39.216854,1.79290161e-05
89,34,3.83710326,38.453795,2.91765077e-05
90,34,3.88971258,38.169403,1.51617495e-04
91,34,3.94232191,38.765785,5.49866585e-03
92,34,3.99493123,39.509117,9.52884009e-03
93,34,4.04754055,40.137266,1.04864989e-03
94,34,4.10014987,40.354583,1.53956604e-04
95,34,4.15275899,40.382208,9.09005378e-05
96,34,4.20536831,40.382192,7.73394523e-06
97,34,4.25797763,40.377367,4.03389706e-05
98,34,4.31058696,40.373685,2.66325929e-05
99,34,4.36319628,40.371869,2.26832090e-06
0,35,0.00000000,41.694681,2.55574178e-05
1,35,0.06074799,41.742891,4.45635156e-05
2,35,0.12149598,41.833660,2.21499205e-04
3,35,0.18224397,41.552269,5.81895414e-04
4,35,0.24299205,40.712203,1.40673621e-03
5,35,0.30373983,39.947205,1.95523753e-03
6,35,0.36448784,39.965335,2.66023398e-03
7,35,0.42523585,40.098219,8.78415644e-05
8,35,0.48598386,40.461687,5.90171544e-05
9,35,0.54673188,40.421484,2.81160557e-04
10,35,0.60747989,40.168790,8.72030661e-04
11,35,0.66822790,39.942439,2.79095103e-04
12,35,0.72897591,39.741761,6.00553888e-04
13,35,0.78972392,39.568965,2.06986491e-04
14,35,0.85047193,39.424342,4.87042927e-04
15,35,0.91121971,39.579322,1.44493355e-03
16,35,0.97196773,39.521156,2.21863465e-04
17,35,1.03271574,39.137316,1.13601648e-04
18,35,1.09346375,39.097360,8.20524907e-04
19,35,1.15421176,39.084028,6.70953451e-04
20,35,1.15421176,39.084028,5.20272766e-04
21,35,1.18458576,39.128412,8.84318326e-04
22,35,1.21495976,39.243603,7.90326338e-04
23,35,1.24533376,39.321831,1.73400935e-04
24,35,1.27570776,39.143750,8.27301115e-05
25,35,1.30608176,38.916647,1.31037409e-04
26,35,1.33645576,38.841835,6.34519193e-05
27,35,1.36682976,38.990383,6.03668477e-05
28,35,1.39720381,39.223687,7.81748544e-05
29,35,1.42757781,39.477470,8.82165116e-05
30,35,1.45795159,39.725841,6.19443512e-05
31,35,1.48832560,39.941008,5.50579657e-05
32,35,1.51869960,40.094753,8.29212065e-04
33,35,1.54907361,40.176147,5.76046840e-04
34,35,1.57944761,40.178843,8.47967499e-04
35,35,1.60982162,40.115924,1.02895908e-03
36,35,1.64019563,40.019094,1.03231244e-03
37,35,1.67056963,39.918996,1.40303139e-03
38,35,1.70094364,39.845074,9.51854537e-04
39,35,1.73131764,39.831247,6.28761166e-04
40,35,1.73131764,39.831247,3.42771274e-04
41,35,1.75279515,39.848874,1.11167644e-04
42,35,1.77427297,39.932085,6.87737659e-05
43,35,1.79575048,40.061167,4.32282819e-05
44,35,1.81722830,40.224797,3.02452907e-05
45,35,1.83870581,40.406233,2.58025966e-05
46,35,1.86018364,40.584061,2.86287971e-05
47,35,1.88166114,40.718355,4.07007181e-05
48,35,1.90313897,40.734326,6.14452317e-05
49,35,1.92461647,40.571619,7.46398910e-05
50,35,1.94609430,40.281533,7.40366367e-05
51,35,1.96757180,39.956151,6.28086431e-05
52,35,1.98904963,39.661028,3.72654838e-05
53,35,2.01052713,39.507896,6.15348619e-06
54,35,2.03200496,39.528382,5.57350211e-07
55,35,2.05348246,39.611056,2.11461444e-06
56,35,2.07496029,39.699871,2.35702283e-06
57,35,2.09643779,39.769206,1.55879835e-06
58,35,2.11791562,39.813594,6.31606725e-07
59,35,2.13939312,39.834394,1.79201123e-07
60,35,2.13939312,39.834394,1.79295342e-07
61,35,2.20382612,39.464423,1.67119533e-07
62,35,2.26825912,39.040571,1.53526124e-07
63,35,2.33269211,38.559585,1.39827610e-07
64,35,2.39712495,38.013338,1.26353725e-07
